Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,mitochondrion distribution (GO:0048311),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,MEF2A
GO_Biological_Process_2021,mitotic G1/S transition checkpoint signaling (GO:0044819),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,FBXO31
GO_Biological_Process_2021,motile cilium assembly (GO:0044458),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,RSPH6A
GO_Biological_Process_2021,negative regulation by host of viral process (GO:0044793),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,VAPA
GO_Biological_Process_2021,negative regulation of cardiac muscle hypertrophy (GO:0010614),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,GLRX3
GO_Biological_Process_2021,negative regulation of fatty acid biosynthetic process (GO:0045717),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,ERLIN2
GO_Biological_Process_2021,negative regulation of hemostasis (GO:1900047),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,APOE
GO_Biological_Process_2021,negative regulation of histone acetylation (GO:0035067),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,CTBP1
GO_Biological_Process_2021,negative regulation of JUN kinase activity (GO:0043508),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,ZNF675
GO_Biological_Process_2021,negative regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903799),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,ZC3H10
GO_Biological_Process_2021,negative regulation of receptor internalization (GO:0002091),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,ATXN2
GO_Biological_Process_2021,negative regulation of release of sequestered calcium ion into cytosol (GO:0051280),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,CALM2
GO_Biological_Process_2021,negative regulation of ryanodine-sensitive calcium-release channel activity (GO:0060315),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,CALM2
GO_Biological_Process_2021,nuclear body organization (GO:0030575),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,WRAP53
GO_Biological_Process_2021,nucleoside salvage (GO:0043174),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,TK2
GO_Biological_Process_2021,phospholipid efflux (GO:0033700),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,APOE
GO_Biological_Process_2021,positive regulation of branching involved in ureteric bud morphogenesis (GO:0090190),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,AGT
GO_Biological_Process_2021,positive regulation of protein maturation (GO:1903319),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,RHBDD1
GO_Biological_Process_2021,positive regulation of pseudopodium assembly (GO:0031274),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,APC
GO_Biological_Process_2021,positive regulation of T-helper 17 type immune response (GO:2000318),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,MALT1
GO_Biological_Process_2021,positive regulation of vascular permeability (GO:0043117),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,ANGPT1
GO_Biological_Process_2021,posttranslational protein targeting to endoplasmic reticulum membrane (GO:0006620),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,CHMP4B
GO_Biological_Process_2021,presynapse organization (GO:0099172),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,NLGN1
GO_Biological_Process_2021,protein import into peroxisome matrix (GO:0016558),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,PEX5
GO_Biological_Process_2021,protein insertion into mitochondrial inner membrane (GO:0045039),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,TIMM10B
GO_Biological_Process_2021,protein localization to synapse (GO:0035418),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,NLGN1
GO_Biological_Process_2021,purine nucleoside monophosphate biosynthetic process (GO:0009127),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,PAICS
GO_Biological_Process_2021,purine nucleotide biosynthetic process (GO:0006164),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,PRPSAP1
GO_Biological_Process_2021,pyrimidine-containing compound metabolic process (GO:0072527),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,SLC25A19
GO_Biological_Process_2021,regulation of B cell apoptotic process (GO:0002902),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,FNIP1
GO_Biological_Process_2021,regulation of cell communication by electrical coupling involved in cardiac conduction (GO:1901844),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,CALM2
GO_Biological_Process_2021,regulation of feeding behavior (GO:0060259),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,CFAP20
GO_Biological_Process_2021,regulation of hemopoiesis (GO:1903706),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,MYSM1
GO_Biological_Process_2021,regulation of histone H3-K9 methylation (GO:0051570),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,ATRX
GO_Biological_Process_2021,regulation of keratinocyte migration (GO:0051547),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,MMP9
GO_Biological_Process_2021,regulation of leukocyte cell-cell adhesion (GO:1903037),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,MIA3
GO_Biological_Process_2021,regulation of MHC class II biosynthetic process (GO:0045346),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,HDAC2
GO_Biological_Process_2021,regulation of muscle system process (GO:0090257),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,ANXA6
GO_Biological_Process_2021,regulation of natural killer cell activation (GO:0032814),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,DCAF15
GO_Biological_Process_2021,regulation of nucleobase-containing compound metabolic process (GO:0019219),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,RASA1
GO_Biological_Process_2021,regulation of pseudopodium assembly (GO:0031272),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,APC
GO_Biological_Process_2021,regulation of response to oxidative stress (GO:1902882),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,ABCD1
GO_Biological_Process_2021,regulation of vascular associated smooth muscle cell migration (GO:1904752),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,DOCK5
GO_Biological_Process_2021,smooth muscle cell differentiation (GO:0051145),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,HEY1
GO_Biological_Process_2021,synaptic vesicle fusion to presynaptic active zone membrane (GO:0031629),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,SNAP47
GO_Biological_Process_2021,tyrosine metabolic process (GO:0006570),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,FAH
GO_Biological_Process_2021,very-low-density lipoprotein particle assembly (GO:0034379),1/12,0.7974303736714854,0.9999960241822556,0,0,0.638846294267981,0.1446097287811269,ACSL3
GO_Biological_Process_2021,blood vessel endothelial cell migration (GO:0043534),2/23,0.7997318546545733,0.9999960241822556,0,0,0.669153800531864,0.1495416811193466,KDR;MIA3
GO_Biological_Process_2021,diacylglycerol metabolic process (GO:0046339),2/23,0.7997318546545733,0.9999960241822556,0,0,0.669153800531864,0.1495416811193466,PLA2G15;DGKQ
GO_Biological_Process_2021,ERK1 and ERK2 cascade (GO:0070371),2/23,0.7997318546545733,0.9999960241822556,0,0,0.669153800531864,0.1495416811193466,KDR;AVP
GO_Biological_Process_2021,negative regulation of reactive oxygen species metabolic process (GO:2000378),2/23,0.7997318546545733,0.9999960241822556,0,0,0.669153800531864,0.1495416811193466,ABCD1;SLC18A2
GO_Biological_Process_2021,negative regulation of smoothened signaling pathway (GO:0045879),2/23,0.7997318546545733,0.9999960241822556,0,0,0.669153800531864,0.1495416811193466,ULK3;MEGF8
GO_Biological_Process_2021,peptidyl-L-cysteine S-palmitoylation (GO:0018230),2/23,0.7997318546545733,0.9999960241822556,0,0,0.669153800531864,0.1495416811193466,ZDHHC24;ZDHHC14
GO_Biological_Process_2021,peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231),2/23,0.7997318546545733,0.9999960241822556,0,0,0.669153800531864,0.1495416811193466,ZDHHC24;ZDHHC14
GO_Biological_Process_2021,positive regulation of epithelial cell apoptotic process (GO:1904037),2/23,0.7997318546545733,0.9999960241822556,0,0,0.669153800531864,0.1495416811193466,PIAS4;ANO6
GO_Biological_Process_2021,positive regulation of mRNA processing (GO:0050685),2/23,0.7997318546545733,0.9999960241822556,0,0,0.669153800531864,0.1495416811193466,NCL;DHX36
GO_Biological_Process_2021,positive regulation of protein autophosphorylation (GO:0031954),2/23,0.7997318546545733,0.9999960241822556,0,0,0.669153800531864,0.1495416811193466,PDGFA;CALM2
GO_Biological_Process_2021,positive regulation of receptor internalization (GO:0002092),2/23,0.7997318546545733,0.9999960241822556,0,0,0.669153800531864,0.1495416811193466,ANGPT1;PICK1
GO_Biological_Process_2021,regulation of B cell receptor signaling pathway (GO:0050855),2/23,0.7997318546545733,0.9999960241822556,0,0,0.669153800531864,0.1495416811193466,ELF2;FCRL3
GO_Biological_Process_2021,regulation of cysteine-type endopeptidase activity (GO:2000116),2/23,0.7997318546545733,0.9999960241822556,0,0,0.669153800531864,0.1495416811193466,AIM2;PSMB9
GO_Biological_Process_2021,regulation of necroptotic process (GO:0060544),2/23,0.7997318546545733,0.9999960241822556,0,0,0.669153800531864,0.1495416811193466,CYLD;CDC37
GO_Biological_Process_2021,regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880),2/23,0.7997318546545733,0.9999960241822556,0,0,0.669153800531864,0.1495416811193466,CALM2;SLC8A1
GO_Biological_Process_2021,regulation of steroid metabolic process (GO:0019218),2/23,0.7997318546545733,0.9999960241822556,0,0,0.669153800531864,0.1495416811193466,DGKQ;APOE
GO_Biological_Process_2021,regulation of cytokine production involved in inflammatory response (GO:1900015),4/43,0.8004029794027359,0.9999960241822556,0,0,0.7204643634076686,0.1604041526464996,NLRC3;MAPK14;ABCD1;TLR4
GO_Biological_Process_2021,substantia nigra development (GO:0021762),4/43,0.8004029794027359,0.9999960241822556,0,0,0.7204643634076686,0.1604041526464996,S100A1;SUDS3;ZNF148;CALM2
GO_Biological_Process_2021,negative regulation of kinase activity (GO:0033673),6/62,0.8005666668251084,0.9999960241822556,0,0,0.7525007185972981,0.1673828499123213,PDPK1;NPRL2;PRKRIP1;TSC2;GSKIP;PAK2
GO_Biological_Process_2021,positive regulation of interleukin-1 production (GO:0032732),6/62,0.8005666668251084,0.9999960241822556,0,0,0.7525007185972981,0.1673828499123213,AIM2;TMED10;PYHIN1;TRIM16;TLR4;MALT1
GO_Biological_Process_2021,response to retinoic acid (GO:0032526),6/62,0.8005666668251084,0.9999960241822556,0,0,0.7525007185972981,0.1673828499123213,RXRB;ACER2;SETX;WNT5B;HTRA2;TRIM16
GO_Biological_Process_2021,protein complex oligomerization (GO:0051259),9/90,0.8044419471916827,0.9999960241822556,0,0,0.7801951830960695,0.1697755238108191,RNF112;CPSF7;SHMT2;ZNHIT6;ZBTB1;CHMP2A;MICU1;ELAVL1;BOK
GO_Biological_Process_2021,protein phosphorylation (GO:0006468),56/496,0.8051811025902803,0.9999960241822556,0,0,0.8921635243606496,0.1933211785717316,GSK3B;DYRK2;TP53RK;FLT3;AKT2;KDR;NEK1;NEK3;STK32A;PRKACB;STK32B;JAK1;CHUK;STRADA;PDPK1;CSNK2A3;PRKCA;PRPF4B;OXSR1;BAZ1B;VRK3;LATS1;ZAP70;MELK;INCENP;DGKQ;CSNK2B;ULK3;PICK1;ULK2;TSSK3;SGK3;TLR7;TLR4;NIM1K;USP15;CTBP1;TNKS;PIK3R4;GRK3;PAK6;PAK2;MARK2;SMAD2;TGFB2;GLYCTK;DCLK3;GTF2H3;MAPK14;ACVR2A;MAPK10;TBCK;MAP3K10;CDK13;CDK5R1;BMPR1A
GO_Biological_Process_2021,negative regulation of protein modification process (GO:0031400),8/81,0.8060647384288327,0.9999960241822556,0,0,0.769550753341903,0.1659083850490113,PTPA;GSK3B;IMPACT;PPP1R8;DNAJC10;XRCC1;CACTIN;ARPP19
GO_Biological_Process_2021,cardiac muscle tissue development (GO:0048738),5/53,0.8061675327152726,0.9999960241822556,0,0,0.7316388441941539,0.1576416132444046,HEY1;CBY1;NDUFV2;SMAD5;BMPR1A
GO_Biological_Process_2021,heart morphogenesis (GO:0003007),5/53,0.8061675327152726,0.9999960241822556,0,0,0.7316388441941539,0.1576416132444046,TGFB2;HEY1;MDM4;MEGF8;BMPR1A
GO_Biological_Process_2021,Fc-gamma receptor signaling pathway (GO:0038094),7/72,0.8087404253589339,0.9999960241822556,0,0,0.7562739997522606,0.1605397815908165,CYFIP2;NCKAP1;PIK3CA;BRK1;CD3G;GRB2;RAC1
GO_Biological_Process_2021,negative regulation of epithelial cell proliferation (GO:0050680),7/72,0.8087404253589339,0.9999960241822556,0,0,0.7562739997522606,0.1605397815908165,TGFB2;CAV2;PTPRM;NLRC3;VASH1;APOE;MTSS1
GO_Biological_Process_2021,positive regulation of neurogenesis (GO:0050769),7/72,0.8087404253589339,0.9999960241822556,0,0,0.7562739997522606,0.1605397815908165,FZD3;SMARCD3;RGS14;SS18L1;PLXNB3;LIG4;NAP1L1
GO_Biological_Process_2021,regulation of protein binding (GO:0043393),12/118,0.8126327020213651,0.9999960241822556,0,0,0.79473616111183,0.1648887215259495,HDAC4;CLDN5;GSK3B;GNL3L;PRMT7;DTX3L;CTNNBIP1;SYMPK;GTF2F1;MARK2;PSME3IP1;PPP1CA
GO_Biological_Process_2021,cellular response to reactive oxygen species (GO:0034614),6/63,0.8128814087976666,0.9999960241822556,0,0,0.7392565921846871,0.1531518242133819,SETX;IMPACT;PRDX5;CHUK;ERCC6L2;MMP9
GO_Biological_Process_2021,antigen processing and presentation of peptide antigen via MHC class II (GO:0002495),10/100,0.8134333831761544,0.9999960241822556,0,0,0.7801065878454029,0.1610851804215803,DYNC1H1;DYNC1LI2;DCTN1;KIF26A;AP2S1;AP2A1;SEC24C;SPTBN2;DNM2;RAB7A
GO_Biological_Process_2021,positive regulation of translation (GO:0045727),10/100,0.8134333831761544,0.9999960241822556,0,0,0.7801065878454029,0.1610851804215803,JMJD4;CDC123;LARP1;YTHDF3;DHX36;PRR16;UPF3B;EEF2;EIF3C;ELAVL1
GO_Biological_Process_2021,cellular response to vascular endothelial growth factor stimulus (GO:0035924),3/34,0.8135137355877664,0.9999960241822556,0,0,0.6798309304014106,0.1403119834855974,PIK3CA;KDR;MAPK14
GO_Biological_Process_2021,negative regulation of mitochondrion organization (GO:0010823),3/34,0.8135137355877664,0.9999960241822556,0,0,0.6798309304014106,0.1403119834855974,HUWE1;AVP;CLU
GO_Biological_Process_2021,phosphatidylserine metabolic process (GO:0006658),3/34,0.8135137355877664,0.9999960241822556,0,0,0.6798309304014106,0.1403119834855974,PLA2G15;PTDSS2;SERINC1
GO_Biological_Process_2021,positive regulation of DNA binding (GO:0043388),3/34,0.8135137355877664,0.9999960241822556,0,0,0.6798309304014106,0.1403119834855974,PYHIN1;EDF1;MMP9
GO_Biological_Process_2021,positive regulation of interleukin-12 production (GO:0032735),3/34,0.8135137355877664,0.9999960241822556,0,0,0.6798309304014106,0.1403119834855974,MAPK14;TLR4;TIRAP
GO_Biological_Process_2021,positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030),3/34,0.8135137355877664,0.9999960241822556,0,0,0.6798309304014106,0.1403119834855974,GSK3B;ZNF205;BOK
GO_Biological_Process_2021,positive regulation of release of sequestered calcium ion into cytosol (GO:0051281),3/34,0.8135137355877664,0.9999960241822556,0,0,0.6798309304014106,0.1403119834855974,PDPK1;HTT;CALM2
GO_Biological_Process_2021,protein insertion into membrane (GO:0051205),3/34,0.8135137355877664,0.9999960241822556,0,0,0.6798309304014106,0.1403119834855974,VAPA;UBE2J2;GET4
GO_Biological_Process_2021,regulation of activated T cell proliferation (GO:0046006),3/34,0.8135137355877664,0.9999960241822556,0,0,0.6798309304014106,0.1403119834855974,FADD;PDCD1LG2;CD24
GO_Biological_Process_2021,ventricular cardiac muscle tissue morphogenesis (GO:0055010),3/34,0.8135137355877664,0.9999960241822556,0,0,0.6798309304014106,0.1403119834855974,TGFB2;TNNT2;BMPR1A
GO_Biological_Process_2021,cardiac ventricle morphogenesis (GO:0003208),4/44,0.8149283284004469,0.9999960241822556,0,0,0.7024125452352231,0.143752316865886,TGFB2;HEY1;TNNT2;BMPR1A
GO_Biological_Process_2021,neurogenesis (GO:0022008),4/44,0.8149283284004469,0.9999960241822556,0,0,0.7024125452352231,0.143752316865886,TGFB2;BTBD2;DAGLB;CLN5
GO_Biological_Process_2021,positive regulation of biosynthetic process (GO:0009891),4/44,0.8149283284004469,0.9999960241822556,0,0,0.7024125452352231,0.143752316865886,HDAC2;ZBTB20;APOE;TLR4
GO_Biological_Process_2021,positive regulation of osteoblast differentiation (GO:0045669),4/44,0.8149283284004469,0.9999960241822556,0,0,0.7024125452352231,0.143752316865886,CTNNBIP1;LRP3;ACVR2A;BMPR1A
GO_Biological_Process_2021,positive regulation of potassium ion transmembrane transport (GO:1901381),4/44,0.8149283284004469,0.9999960241822556,0,0,0.7024125452352231,0.143752316865886,KCNH2;KCNMB1;KCNMA1;ANO6
GO_Biological_Process_2021,regulation of endothelial cell apoptotic process (GO:2000351),4/44,0.8149283284004469,0.9999960241822556,0,0,0.7024125452352231,0.143752316865886,ANGPT1;PDPK1;KDR;ANO6
GO_Biological_Process_2021,ephrin receptor signaling pathway (GO:0048013),8/82,0.8167635652925731,0.9999960241822556,0,0,0.7591078795267276,0.1536477008289083,RASA1;NCK2;AP2S1;AP2A1;RAC1;ARHGEF7;MMP9;CDK5R1
GO_Biological_Process_2021,regulation of G protein-coupled receptor signaling pathway (GO:0008277),8/82,0.8167635652925731,0.9999960241822556,0,0,0.7591078795267276,0.1536477008289083,GIT2;RIC8B;RGS14;DGKQ;FNTB;RGS12;RGS11;METAP2
GO_Biological_Process_2021,axon extension (GO:0048675),2/24,0.818856479320438,0.9999960241822556,0,0,0.6387011943460317,0.1276421659240997,ULK2;SEMA3F
GO_Biological_Process_2021,cardiac muscle cell differentiation (GO:0055007),2/24,0.818856479320438,0.9999960241822556,0,0,0.6387011943460317,0.1276421659240997,CBY1;SLC8A1
GO_Biological_Process_2021,cellular response to catecholamine stimulus (GO:0071870),2/24,0.818856479320438,0.9999960241822556,0,0,0.6387011943460317,0.1276421659240997,PDE4B;ADCY6
GO_Biological_Process_2021,cholesterol efflux (GO:0033344),2/24,0.818856479320438,0.9999960241822556,0,0,0.6387011943460317,0.1276421659240997,APOE;ABCG4
GO_Biological_Process_2021,DNA packaging (GO:0006323),2/24,0.818856479320438,0.9999960241822556,0,0,0.6387011943460317,0.1276421659240997,H1-4;CDAN1
GO_Biological_Process_2021,lipid translocation (GO:0034204),2/24,0.818856479320438,0.9999960241822556,0,0,0.6387011943460317,0.1276421659240997,ATP11A;ATP9A
GO_Biological_Process_2021,long-chain fatty-acyl-CoA metabolic process (GO:0035336),2/24,0.818856479320438,0.9999960241822556,0,0,0.6387011943460317,0.1276421659240997,ACSL3;ACSF3
GO_Biological_Process_2021,negative regulation of NIK/NF-kappaB signaling (GO:1901223),2/24,0.818856479320438,0.9999960241822556,0,0,0.6387011943460317,0.1276421659240997,CYLD;NLRC3
GO_Biological_Process_2021,porphyrin-containing compound biosynthetic process (GO:0006779),2/24,0.818856479320438,0.9999960241822556,0,0,0.6387011943460317,0.1276421659240997,UROD;CPOX
GO_Biological_Process_2021,positive regulation of cell-substrate junction organization (GO:0150117),2/24,0.818856479320438,0.9999960241822556,0,0,0.6387011943460317,0.1276421659240997,KDR;RAC1
GO_Biological_Process_2021,positive regulation of neuron apoptotic process (GO:0043525),2/24,0.818856479320438,0.9999960241822556,0,0,0.6387011943460317,0.1276421659240997,TGFB2;CDK5R1
GO_Biological_Process_2021,positive regulation of phospholipase activity (GO:0010518),2/24,0.818856479320438,0.9999960241822556,0,0,0.6387011943460317,0.1276421659240997,PDPK1;ARL1
GO_Biological_Process_2021,positive regulation of protein targeting to membrane (GO:0090314),2/24,0.818856479320438,0.9999960241822556,0,0,0.6387011943460317,0.1276421659240997,TCAF1;AKT2
GO_Biological_Process_2021,protein insertion into mitochondrial membrane (GO:0051204),2/24,0.818856479320438,0.9999960241822556,0,0,0.6387011943460317,0.1276421659240997,TIMM10B;HSPA4
GO_Biological_Process_2021,sulfur amino acid metabolic process (GO:0000096),2/24,0.818856479320438,0.9999960241822556,0,0,0.6387011943460317,0.1276421659240997,AHCY;SMS
GO_Biological_Process_2021,glycosaminoglycan metabolic process (GO:0030203),5/54,0.8191340055503793,0.9999960241822556,0,0,0.7166663930254322,0.1429803831670612,B3GAT2;FUCA1;SDC3;GPC2;HS6ST2
GO_Biological_Process_2021,alpha-linolenic acid metabolic process (GO:0036109),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,ABCD1
GO_Biological_Process_2021,carboxylic acid biosynthetic process (GO:0046394),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,SLC35D1
GO_Biological_Process_2021,cardiac cell development (GO:0055006),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,SLC8A1
GO_Biological_Process_2021,cellular biogenic amine metabolic process (GO:0006576),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,SMS
GO_Biological_Process_2021,central nervous system neuron axonogenesis (GO:0021955),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,B4GALT5
GO_Biological_Process_2021,chondroitin sulfate catabolic process (GO:0030207),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,CSPG4
GO_Biological_Process_2021,chromatin organization involved in regulation of transcription (GO:0034401),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,ELOF1
GO_Biological_Process_2021,dermatan sulfate metabolic process (GO:0030205),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,CSPG4
GO_Biological_Process_2021,DNA catabolic process (GO:0006308),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,FBH1
GO_Biological_Process_2021,embryonic hemopoiesis (GO:0035162),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,KDR
GO_Biological_Process_2021,endochondral bone morphogenesis (GO:0060350),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,COL13A1
GO_Biological_Process_2021,establishment of protein localization to chromosome (GO:0070199),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,POT1
GO_Biological_Process_2021,fatty acid elongation (GO:0030497),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,ABCD1
GO_Biological_Process_2021,glucose import (GO:0046323),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,SLC27A4
GO_Biological_Process_2021,intracellular sterol transport (GO:0032366),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,SERAC1
GO_Biological_Process_2021,lipid oxidation (GO:0034440),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,PLA2G7
GO_Biological_Process_2021,macrophage activation involved in immune response (GO:0002281),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,DYSF
GO_Biological_Process_2021,mitotic DNA integrity checkpoint signaling (GO:0044774),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,TOPBP1
GO_Biological_Process_2021,negative regulation of adenylate cyclase activity (GO:0007194),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,AKAP5
GO_Biological_Process_2021,negative regulation of autophagosome assembly (GO:1902902),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,CHMP4B
GO_Biological_Process_2021,negative regulation of cellular senescence (GO:2000773),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,TERF2
GO_Biological_Process_2021,negative regulation of chromatin organization (GO:1905268),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,H1-4
GO_Biological_Process_2021,negative regulation of chromatin silencing (GO:0031936),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,H1-4
GO_Biological_Process_2021,negative regulation of epidermal growth factor-activated receptor activity (GO:0007175),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,SNX6
GO_Biological_Process_2021,negative regulation of gene silencing (GO:0060969),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,H1-4
GO_Biological_Process_2021,negative regulation of hydrogen peroxide-induced cell death (GO:1903206),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,MET
GO_Biological_Process_2021,negative regulation of potassium ion transport (GO:0043267),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,KCNH2
GO_Biological_Process_2021,plasma membrane tubulation (GO:0097320),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,PACSIN1
GO_Biological_Process_2021,positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002824),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,ZBTB1
GO_Biological_Process_2021,positive regulation of cellular carbohydrate metabolic process (GO:0010676),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,AKT2
GO_Biological_Process_2021,positive regulation of ERAD pathway (GO:1904294),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,UBQLN1
GO_Biological_Process_2021,positive regulation of insulin receptor signaling pathway (GO:0046628),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,SNX5
GO_Biological_Process_2021,positive regulation of lipid transport (GO:0032370),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,APOE
GO_Biological_Process_2021,positive regulation of mRNA metabolic process (GO:1903313),1/13,0.8226753836413422,0.9999960241822556,0,0,0.5855756358768407,0.1143006086408123,CNOT1
