Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,ubiquitin-dependent protein catabolic process (GO:0006511),3/354,0.9999945783235406,0.9999962292862185,0,0,0.0497971644601248,2.699848461866963e-07,ZNRF4;UBD;RNF186
GO_Biological_Process_2021,supramolecular fiber organization (GO:0097435),2/351,0.9999945915415452,0.9999962292862185,0,0,0.0333807404871358,1.8053883633629938e-07,COL4A4;INS
GO_Biological_Process_2021,cellular response to DNA damage stimulus (GO:0006974),3/350,0.9999945959260508,0.9999962292862185,0,0,0.0503832112037457,2.72275334837417e-07,RAD51AP1;BCL6;PRAP1
GO_Biological_Process_2021,positive regulation of multicellular organismal process (GO:0051240),6/345,0.9999946181172038,0.9999962292862185,0,0,0.1033012697191227,5.559568223751205e-07,NPPB;APELA;ZBTB16;APOC2;FGF21;INS
GO_Biological_Process_2021,post-translational protein modification (GO:0043687),5/345,0.999994618117204,0.9999962292862185,0,0,0.0857962447844228,4.617465762985476e-07,IGFBP1;CISH;UBD;ZBTB16;APOA2
GO_Biological_Process_2021,intracellular protein transport (GO:0006886),3/336,0.9999946588605108,0.9999962292862185,0,0,0.0525452485146717,2.806522513160114e-07,NPAP1;USP6;TBC1D3G
GO_Biological_Process_2021,positive regulation of cytokine production (GO:0001819),4/335,0.9999946634263546,0.9999962292862185,0,0,0.0705165564582946,3.763178008866318e-07,IFNL1;APOA2;CCL1;INS
GO_Biological_Process_2021,cellular response to interferon-gamma (GO:0071346),3/121,0.9999946715301348,0.9999962292862185,0,0,0.1501837434188054,8.002516831147634e-07,CCL1;TRIM31;CCL15
GO_Biological_Process_2021,protein homooligomerization (GO:0051260),3/121,0.9999946715301348,0.9999962292862185,0,0,0.1501837434188054,8.002516831147634e-07,CALHM1;P2RX3;MIP
GO_Biological_Process_2021,cellular protein localization (GO:0034613),3/329,0.9999946911616124,0.9999962292862185,0,0,0.0536959033411921,2.850636295916454e-07,CNTNAP2;USP6;TBC1D3G
GO_Biological_Process_2021,cellular response to oxygen-containing compound (GO:1901701),6/323,0.9999947193598616,0.9999962292862185,0,0,0.110615279111233,5.84121025061054e-07,DEFA6;P2RX3;IL37;DEFA4;DEFA5;PDK4
GO_Biological_Process_2021,proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),1/321,0.9999947288476082,0.9999962292862185,0,0,0.0182280815972222,9.608324914397481e-08,RNF186
GO_Biological_Process_2021,transcription by RNA polymerase II (GO:0006366),1/320,0.999994733625472,0.9999962292862185,0,0,0.0182863113897596,9.630281809811257e-08,NR2E1
GO_Biological_Process_2021,protein polyubiquitination (GO:0000209),2/314,0.9999947625765154,0.9999962292862185,0,0,0.0374217365360123,1.959939950194017e-07,TRIML1;RNF186
GO_Biological_Process_2021,cellular macromolecule biosynthetic process (GO:0034645),2/314,0.9999947625765154,0.9999962292862185,0,0,0.0374217365360123,1.959939950194017e-07,RPS4Y2;RPS4Y1
GO_Biological_Process_2021,cilium assembly (GO:0060271),1/314,0.9999947625765154,0.9999962292862185,0,0,0.0186435037273695,9.764417995861492e-08,RSPH1
GO_Biological_Process_2021,positive regulation of apoptotic process (GO:0043065),3/310,0.999994782065494,0.9999962292862185,0,0,0.0570836153409103,2.978593433158861e-07,BCL6;IFNB1;UBD
GO_Biological_Process_2021,chemical synaptic transmission (GO:0007268),11/306,0.9999948017060508,0.9999962292862185,0,0,0.218583830390362,1.136265956256372e-06,GABRQ;NLGN4Y;CHRNA3;OR10J5;OR10H3;OR10H2;SYT10;RIMBP3C;ZACN;HCRTR2;OR6T1
GO_Biological_Process_2021,negative regulation of defense response (GO:0031348),1/85,0.9999948165070284,0.9999962292862185,0,0,0.0704158399470899,3.650009574555841e-07,PYDC2
GO_Biological_Process_2021,G1/S transition of mitotic cell cycle (GO:0000082),1/85,0.9999948165070284,0.9999962292862185,0,0,0.0704158399470899,3.650009574555841e-07,EIF4EBP1
GO_Biological_Process_2021,positive regulation of protein catabolic process (GO:0045732),1/85,0.9999948165070284,0.9999962292862185,0,0,0.0704158399470899,3.650009574555841e-07,C4BPA
GO_Biological_Process_2021,MAPK cascade (GO:0000165),3/303,0.9999948167658412,0.9999962292862185,0,0,0.0584398888116747,3.0290841294655054e-07,ERBB4;SULT1A3;FGF4
GO_Biological_Process_2021,extracellular matrix organization (GO:0030198),4/300,0.9999948318734262,0.9999962292862185,0,0,0.0790190607708856,4.08381563091984e-07,PRSS1;COL4A4;CTRB1;PRSS2
GO_Biological_Process_2021,mRNA processing (GO:0006397),3/300,0.9999948318734262,0.9999962292862185,0,0,0.0590407199163279,3.051307020139848e-07,RBMY1A1;RBMXL2;H2AB1
GO_Biological_Process_2021,DNA repair (GO:0006281),1/298,0.999994842022641,0.9999962292862185,0,0,0.0196665731387953,1.0144000059195881e-07,RAD51AP1
GO_Biological_Process_2021,regulation of cell cycle (GO:0051726),1/296,0.9999948521948198,0.9999962292862185,0,0,0.0198022598870056,1.0193843840660121e-07,GMNC
GO_Biological_Process_2021,activation of GTPase activity (GO:0090630),2/105,0.9999948586707516,0.9999962292862185,0,0,0.114764767971619,5.900449750601498e-07,USP6;TBC1D3G
GO_Biological_Process_2021,positive regulation of cellular metabolic process (GO:0031325),2/105,0.9999948586707516,0.9999962292862185,0,0,0.114764767971619,5.900449750601498e-07,APOA2;INS
GO_Biological_Process_2021,proteolysis (GO:0006508),8/287,0.9999948987843946,0.9999962292862185,0,0,0.1680707913374677,8.573675303884605e-07,CELA3A;PRSS1;CELA3B;SPPL2C;UBD;PIP;CTRB1;PRSS2
GO_Biological_Process_2021,positive regulation of programmed cell death (GO:0043068),2/286,0.9999949040486884,0.9999962292862185,0,0,0.0411796936534105,2.0985024857798025e-07,BCL6;UBD
GO_Biological_Process_2021,DNA metabolic process (GO:0006259),1/277,0.9999949520887148,0.9999962292862185,0,0,0.021189361916264,1.0696228910912187e-07,RAD51AP1
GO_Biological_Process_2021,protein modification by small protein removal (GO:0070646),5/276,0.999994957440058,0.9999962292862185,0,0,0.1080836955796539,5.450198878673374e-07,USP17L4;USP6;USP9Y;USP41;USP17L1
GO_Biological_Process_2021,positive regulation of MAPK cascade (GO:0043410),8/274,0.9999949683215724,0.9999962292862185,0,0,0.1764208642036696,8.876952898696314e-07,MOS;APELA;ERBB4;CCL1;CCL15;FGF4;FGF21;INS
GO_Biological_Process_2021,inorganic cation transmembrane transport (GO:0098662),7/274,0.9999949683419233,0.9999962292862185,0,0,0.1537274648860115,7.735059863392822e-07,SLC30A8;KCNE2;P2RX3;KCNK12;KCNA5;KCNK18;ATP12A
GO_Biological_Process_2021,"mRNA splicing, via spliceosome (GO:0000398)",2/274,0.999994968345494,0.9999962292862185,0,0,0.0430270927405349,2.1649800973737978e-07,RBMY1A1;RBMXL2
GO_Biological_Process_2021,positive regulation of cell migration (GO:0030335),2/269,0.9999949958960348,0.9999962292862185,0,0,0.0438458526355775,2.194097540112242e-07,APELA;INS
GO_Biological_Process_2021,central nervous system development (GO:0007417),6/268,0.9999950014266324,0.9999962292862185,0,0,0.134274145370063,6.711808444875151e-07,VCX3B;CNTNAP2;ZBTB16;IL1RAPL2;NMUR2;HAPLN4
GO_Biological_Process_2021,protein deubiquitination (GO:0016579),5/267,0.9999950070597248,0.9999962292862185,0,0,0.1118562146322819,5.58492793321391e-07,USP17L4;USP6;USP9Y;USP41;USP17L1
GO_Biological_Process_2021,negative regulation of signal transduction (GO:0009968),2/267,0.999995007059856,0.9999962292862185,0,0,0.0441820076415422,2.205986703094867e-07,SHISA2;LACRT
GO_Biological_Process_2021,regulation of protein phosphorylation (GO:0001932),3/266,0.9999950126429116,0.9999962292862185,0,0,0.066808118227434,3.331967728997626e-07,ERBB4;FGF4;FGF21
GO_Biological_Process_2021,cellular component assembly (GO:0022607),3/261,0.9999950409280582,0.9999962292862185,0,0,0.0681230505680624,3.378279463162043e-07,NLGN4Y;CHAF1B;RSPH1
GO_Biological_Process_2021,regulation of neuron death (GO:1901214),1/86,0.9999950562033316,0.9999962292862185,0,0,0.0695833333333333,3.440067018659473e-07,SULT1A3
GO_Biological_Process_2021,positive regulation of proteasomal protein catabolic process (GO:1901800),1/86,0.9999950562033316,0.9999962292862185,0,0,0.0695833333333333,3.440067018659473e-07,KCNE2
GO_Biological_Process_2021,transport across blood-brain barrier (GO:0150104),1/86,0.9999950562033316,0.9999962292862185,0,0,0.0695833333333333,3.440067018659473e-07,SLC28A2
GO_Biological_Process_2021,positive regulation of cell differentiation (GO:0045597),3/258,0.9999950580971088,0.9999962292862185,0,0,0.0689367616400278,3.406796234652361e-07,PKDCC;ZBTB16;INS
GO_Biological_Process_2021,positive regulation of phosphorylation (GO:0042327),5/253,0.999995087071069,0.9999962292862185,0,0,0.118268820943066,5.810477393720719e-07,DSCAM;ERBB4;FGF4;FGF21;INS
GO_Biological_Process_2021,regulation of canonical Wnt signaling pathway (GO:0060828),1/253,0.9999950870720332,0.9999962292862185,0,0,0.0232404651675485,1.1417901175696433e-07,IGFBP1
GO_Biological_Process_2021,positive regulation of signal transduction (GO:0009967),3/252,0.9999950929113602,0.9999962292862185,0,0,0.0706230062710885,3.465542020653922e-07,PDE6H;IFNB1;INS
GO_Biological_Process_2021,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",2/251,0.9999950988320618,0.9999962292862185,0,0,0.0470656505842752,2.306772229268919e-07,RBMY1A1;RBMXL2
GO_Biological_Process_2021,anterograde trans-synaptic signaling (GO:0098916),10/244,0.9999951117137006,0.9999962292862185,0,0,0.2513344467367456,1.228597735424034e-06,GABRQ;NLGN4Y;CHRNA3;OR10J5;OR10H3;OR10H2;SYT10;ZACN;HCRTR2;OR6T1
GO_Biological_Process_2021,positive regulation of DNA-binding transcription factor activity (GO:0051091),5/246,0.9999951285254588,0.9999962292862185,0,0,0.1217545115103388,5.931254478114922e-07,BEX1;TRIML1;TRIM31;ABRA;INS
GO_Biological_Process_2021,defense response to symbiont (GO:0140546),3/124,0.99999513868311,0.9999962292862185,0,0,0.1464343351386121,7.118654369937943e-07,IFNL1;IFNB1;IFNL3
GO_Biological_Process_2021,fatty acid metabolic process (GO:0006631),3/124,0.99999513868311,0.9999962292862185,0,0,0.1464343351386121,7.118654369937943e-07,ACSM3;CYP4B1;SLC27A2
GO_Biological_Process_2021,membrane organization (GO:0061024),1/242,0.9999951527086658,0.9999962292862185,0,0,0.024317081604426,1.1787226461522207e-07,SYT2
GO_Biological_Process_2021,axonogenesis (GO:0007409),2/240,0.999995164905242,0.9999962292862185,0,0,0.0492730610827172,2.3824049531604701e-07,DSCAM;LRTM1
GO_Biological_Process_2021,regulation of ERK1 and ERK2 cascade (GO:0070372),6/238,0.999995177110122,0.9999962292862185,0,0,0.1519070464767616,7.326327235575872e-07,APELA;ERBB4;CCL1;CCL15;FGF4;FGF21
GO_Biological_Process_2021,positive regulation of ERK1 and ERK2 cascade (GO:0070374),6/172,0.9999952156506016,0.9999962292862185,0,0,0.2131335777894185,1.01970794398083e-06,APELA;ERBB4;CCL1;FGF4;FGF21;CCL15
GO_Biological_Process_2021,apoptotic process (GO:0006915),1/231,0.9999952208812712,0.9999962292862185,0,0,0.0254966787439613,1.2185194608194778e-07,ZBTB16
GO_Biological_Process_2021,regulation of autophagy (GO:0010506),1/231,0.9999952208812712,0.9999962292862185,0,0,0.0254966787439613,1.2185194608194778e-07,TRIML1
GO_Biological_Process_2021,inflammatory response (GO:0006954),3/230,0.9999952272342296,0.9999962292862185,0,0,0.0775685513373518,3.702174101705102e-07,IL37;CCL1;CCL15
GO_Biological_Process_2021,sodium ion transmembrane transport (GO:0035725),1/87,0.9999952593286624,0.9999962292862185,0,0,0.0687701873385012,3.2601762877645464e-07,ATP12A
GO_Biological_Process_2021,regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),2/224,0.9999952657315824,0.9999962292862185,0,0,0.0528743401268583,2.5032191110564664e-07,UBD;TRIML1
GO_Biological_Process_2021,positive regulation of cell motility (GO:2000147),1/221,0.9999952853331306,0.9999962292862185,0,0,0.0266714015151515,1.2574706951073485e-07,INS
GO_Biological_Process_2021,cellular response to lipid (GO:0071396),5/219,0.9999952984189994,0.9999962292862185,0,0,0.1373354087322735,6.456950663047511e-07,DEFA6;IL37;DEFA4;DEFA5;PDK4
GO_Biological_Process_2021,regulation of cell growth (GO:0001558),5/217,0.9999953117184434,0.9999962292862185,0,0,0.1386474269819193,6.500196985340464e-07,NPPB;CISH;BCL6;PRSS2;INS
GO_Biological_Process_2021,external encapsulating structure organization (GO:0045229),2/217,0.9999953118706504,0.9999962292862185,0,0,0.0546184479430034,2.560589490452674e-07,COL4A4;TGM3
GO_Biological_Process_2021,extracellular structure organization (GO:0043062),1/216,0.999995318505714,0.9999962292862185,0,0,0.0272997416020671,1.2780388347636434e-07,COL4A4
GO_Biological_Process_2021,negative regulation of multicellular organismal process (GO:0051241),4/214,0.999995331973374,0.9999962292862185,0,0,0.1119486237317311,5.225803760365384e-07,MARVELD3;APOA2;REG3G;INS
GO_Biological_Process_2021,positive regulation of GTPase activity (GO:0043547),4/214,0.999995331973374,0.9999962292862185,0,0,0.1119486237317311,5.225803760365384e-07,USP6;CCL1;TBC1D3G;CCL15
GO_Biological_Process_2021,positive regulation of protein modification process (GO:0031401),3/214,0.9999953319963276,0.9999962292862185,0,0,0.0835295706273116,3.899172525090053e-07,ERBB4;FGF4;FGF21
GO_Biological_Process_2021,translation (GO:0006412),2/214,0.9999953319982352,0.9999962292862185,0,0,0.055401180965613,2.586134141298205e-07,RPS4Y2;RPS4Y1
GO_Biological_Process_2021,response to lipopolysaccharide (GO:0032496),5/159,0.9999953452427528,0.9999962292862185,0,0,0.1915200585228401,8.91481455231537e-07,GGT7;DEFA6;IL37;DEFA4;DEFA5
GO_Biological_Process_2021,negative regulation of inflammatory response (GO:0050728),5/212,0.9999953452647536,0.9999962292862185,0,0,0.1420383920232744,6.611526484330165e-07,GLP1R;LHB;RLN3;PYDC2;INS
GO_Biological_Process_2021,phosphate-containing compound metabolic process (GO:0006796),1/212,0.9999953455697292,0.9999962292862185,0,0,0.0278238546603475,1.295044927652947e-07,PGK2
GO_Biological_Process_2021,circulatory system development (GO:0072359),3/126,0.9999953510711976,0.9999962292862185,0,0,0.1440363395989762,6.696162442331486e-07,APELA;ERBB4;UTY
GO_Biological_Process_2021,monocarboxylic acid metabolic process (GO:0032787),4/143,0.9999953656697848,0.9999962292862185,0,0,0.1698411864877232,7.871019661801446e-07,AGXT2;CYP1A2;CYP4B1;UGT1A9
GO_Biological_Process_2021,mitotic cell cycle phase transition (GO:0044772),2/209,0.9999953661034284,0.9999962292862185,0,0,0.0567561535892931,2.63002754897228e-07,CCNI2;EIF4EBP1
GO_Biological_Process_2021,regulation of protein kinase B signaling (GO:0051896),3/207,0.999995380025986,0.9999962292862185,0,0,0.0864315496872828,3.993124359635346e-07,ERBB4;FGF4;INS
GO_Biological_Process_2021,regulation of inflammatory response (GO:0050727),4/206,0.9999953868630576,0.9999962292862185,0,0,0.1164372954500872,5.371424280628821e-07,BCL6;IL37;PYDC2;CCL1
GO_Biological_Process_2021,proteasomal protein catabolic process (GO:0010498),1/205,0.9999953938927306,0.9999962292862185,0,0,0.0287905092592592,1.3261247940206038e-07,RNF186
GO_Biological_Process_2021,regulation of angiogenesis (GO:0045765),4/203,0.9999954079127202,0.9999962292862185,0,0,0.1182135914190346,5.428483758551366e-07,NPPB;APELA;CCN6;GLUL
GO_Biological_Process_2021,axon guidance (GO:0007411),2/203,0.999995408032662,0.9999962292862185,0,0,0.0584711040144881,2.684980163147823e-07,DSCAM;LRTM1
GO_Biological_Process_2021,generation of neurons (GO:0048699),2/202,0.9999954150352368,0.9999962292862185,0,0,0.0587669329628343,2.694449345669353e-07,IRX3;BHLHE23
GO_Biological_Process_2021,regulation of macromolecule metabolic process (GO:0060255),6/200,0.999995418313834,0.9999962292862185,0,0,0.1820708202599731,8.341932694479311e-07,TRIML1;UTY;TRIM31;TRIM49D1;TRIM49C;TRIM77
GO_Biological_Process_2021,modification-dependent protein catabolic process (GO:0019941),2/201,0.9999954222028764,0.9999962292862185,0,0,0.0590657350664402,2.703915709895223e-07,ZNRF4;UBD
GO_Biological_Process_2021,negative regulation of binding (GO:0051100),1/88,0.9999954311281664,0.9999962292862185,0,0,0.0679757343550447,3.10573127543391e-07,CFHR5
GO_Biological_Process_2021,sensory perception of mechanical stimulus (GO:0050954),1/88,0.9999954311281664,0.9999962292862185,0,0,0.0679757343550447,3.10573127543391e-07,OTOS
GO_Biological_Process_2021,negative regulation of intracellular signal transduction (GO:1902532),1/198,0.999995443689891,0.9999962292862185,0,0,0.0298258601240834,1.358961775852717e-07,PYDC2
GO_Biological_Process_2021,regulation of signal transduction (GO:0009966),1/198,0.999995443689891,0.9999962292862185,0,0,0.0298258601240834,1.358961775852717e-07,IGFBP1
GO_Biological_Process_2021,peptide biosynthetic process (GO:0043043),5/162,0.9999954527960742,0.9999962292862185,0,0,0.187827219333292,8.540906109959061e-07,GGTLC1;GGT7;RPS4Y2;RPS4Y1;GGTLC3
GO_Biological_Process_2021,regulation of programmed cell death (GO:0043067),5/194,0.9999954691650704,0.9999962292862185,0,0,0.1557314318093177,7.055950093424612e-07,TOX3;USP17L4;BCL6;USP17L1;DYNAP
GO_Biological_Process_2021,cellular response to tumor necrosis factor (GO:0071356),2/194,0.9999954728058668,0.9999962292862185,0,0,0.0612445004052333,2.772663705476912e-07,CCL1;CCL15
GO_Biological_Process_2021,ribosome biogenesis (GO:0042254),1/192,0.999995487578636,0.9999962292862185,0,0,0.0307737056428155,1.3886424009965394e-07,GLUL
GO_Biological_Process_2021,negative regulation of Wnt signaling pathway (GO:0030178),2/191,0.9999954949278448,0.9999962292862185,0,0,0.0622276620887249,2.803407392450069e-07,IGFBP1;SHISA2
GO_Biological_Process_2021,negative regulation of cell differentiation (GO:0045596),1/191,0.9999954949313334,0.9999962292862185,0,0,0.0309375,1.393758758208942e-07,ZBTB16
GO_Biological_Process_2021,regulation of GTPase activity (GO:0043087),2/189,0.9999955099372348,0.9999962292862185,0,0,0.0629006283747513,2.824284034380999e-07,CCL1;CCL15
GO_Biological_Process_2021,regulation of mitotic cell cycle phase transition (GO:1901990),1/188,0.9999955174474328,0.9999962292862185,0,0,0.0314393939393939,1.4092905187674237e-07,UBD
GO_Biological_Process_2021,endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888),3/185,0.9999955400094058,0.9999962292862185,0,0,0.0970053226828765,4.32643791544825e-07,CTAGE6;CTAGE15;INS
GO_Biological_Process_2021,antigen receptor-mediated signaling pathway (GO:0050851),1/185,0.9999955401537624,0.9999962292862185,0,0,0.0319576539855072,1.4252654071477676e-07,BTNL3
GO_Biological_Process_2021,regulated exocytosis (GO:0045055),5/180,0.9999955544118316,0.9999962292862185,0,0,0.1683290284124776,7.483232004541389e-07,SYT2;CLTRN;SYT10;SERPINA4;LY6G6F
GO_Biological_Process_2021,negative regulation of cytokine production (GO:0001818),4/182,0.9999955609037252,0.9999962292862185,0,0,0.1323241672622465,5.874010217094682e-07,IFNL1;IL37;APOA2;LGALS9B
GO_Biological_Process_2021,neuron differentiation (GO:0030182),5/174,0.9999955714991352,0.9999962292862185,0,0,0.1743669297429862,7.721858089531019e-07,ATP8A2;IRX3;FOXN4;PITX2;BHLHE23
GO_Biological_Process_2021,regulation of cation channel activity (GO:2001257),1/89,0.99999557607767,0.9999962292862185,0,0,0.0671993371212121,2.972853056297356e-07,KCNE2
GO_Biological_Process_2021,regulation of endothelial cell migration (GO:0010594),1/89,0.99999557607767,0.9999962292862185,0,0,0.0671993371212121,2.972853056297356e-07,GLUL
GO_Biological_Process_2021,collagen fibril organization (GO:0030199),1/89,0.99999557607767,0.9999962292862185,0,0,0.0671993371212121,2.972853056297356e-07,COL4A4
GO_Biological_Process_2021,positive regulation of inflammatory response (GO:0050729),1/89,0.99999557607767,0.9999962292862185,0,0,0.0671993371212121,2.972853056297356e-07,CCL1
GO_Biological_Process_2021,transforming growth factor beta receptor signaling pathway (GO:0007179),1/89,0.99999557607767,0.9999962292862185,0,0,0.0671993371212121,2.972853056297356e-07,USP9Y
GO_Biological_Process_2021,post-Golgi vesicle-mediated transport (GO:0006892),1/89,0.99999557607767,0.9999962292862185,0,0,0.0671993371212121,2.972853056297356e-07,EXOC1L
GO_Biological_Process_2021,protein import (GO:0017038),1/89,0.99999557607767,0.9999962292862185,0,0,0.0671993371212121,2.972853056297356e-07,NPAP1
GO_Biological_Process_2021,positive regulation of cellular biosynthetic process (GO:0031328),3/180,0.9999955785887764,0.9999962292862185,0,0,0.0997750320962061,4.411474219917604e-07,AGXT2;APOC2;INS
GO_Biological_Process_2021,regulation of immune response (GO:0050776),2/179,0.9999955867062325,0.9999962292862185,0,0,0.0664935839696379,2.934563672774854e-07,IFNL1;BCL6
GO_Biological_Process_2021,RNA processing (GO:0006396),2/179,0.9999955867062325,0.9999962292862185,0,0,0.0664935839696379,2.934563672774854e-07,H2AB1;ADARB2
GO_Biological_Process_2021,protein stabilization (GO:0050821),1/179,0.99999558672776,0.9999962292862185,0,0,0.0330465823970037,1.4584388654383766e-07,APOA2
GO_Biological_Process_2021,negative regulation of immune response (GO:0050777),4/178,0.9999955904490412,0.9999962292862185,0,0,0.135398063915557,5.970459789291603e-07,GLP1R;IFNL1;LHB;RLN3
GO_Biological_Process_2021,regulation of mitotic cell cycle (GO:0007346),2/178,0.9999955945821268,0.9999962292862185,0,0,0.0668753355015946,2.946144472504491e-07,UBD;EIF4EBP1
GO_Biological_Process_2021,positive regulation of developmental process (GO:0051094),3/177,0.9999956020152724,0.9999962292862185,0,0,0.1015132635211233,4.46454764368315e-07,APELA;ZBTB16;INS
GO_Biological_Process_2021,glycerophospholipid biosynthetic process (GO:0046474),1/177,0.9999956024802932,0.9999962292862185,0,0,0.0334260574494949,1.4699206955232057e-07,APOA2
GO_Biological_Process_2021,cation transport (GO:0006812),3/174,0.999995625750975,0.9999962292862185,0,0,0.1033124855223534,4.519155274623682e-07,CALHM1;KCNA5;KCNK18
GO_Biological_Process_2021,positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),2/171,0.9999956507612732,0.9999962292862185,0,0,0.0696740937743422,3.030299258831597e-07,UBD;TRIML1
GO_Biological_Process_2021,neuron projection development (GO:0031175),1/171,0.9999956508334688,0.9999962292862185,0,0,0.0346180555555555,1.5056001600078573e-07,CNTNAP2
GO_Biological_Process_2021,nuclear-transcribed mRNA catabolic process (GO:0000956),1/171,0.9999956508334688,0.9999962292862185,0,0,0.0346180555555555,1.5056001600078573e-07,RPS4Y1
GO_Biological_Process_2021,cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742),3/170,0.999995657701746,0.9999962292862185,0,0,0.1058120035120863,4.594682756742128e-07,CDH4;DSCAM;CDH20
GO_Biological_Process_2021,peptidyl-serine modification (GO:0018209),2/169,0.9999956671621754,0.9999962292862185,0,0,0.0705168336477444,3.055386660279304e-07,GALNT4;MBOAT4
GO_Biological_Process_2021,cellular protein-containing complex assembly (GO:0034622),2/168,0.999995675444428,0.9999962292862185,0,0,0.0709458187037835,3.068097990003065e-07,CHRNA3;CLTRN
GO_Biological_Process_2021,"DNA-templated transcription, initiation (GO:0006352)",1/168,0.9999956755580012,0.9999962292862185,0,0,0.0352461743180306,1.524203660816895e-07,NR2E1
GO_Biological_Process_2021,regulation of MAPK cascade (GO:0043408),2/166,0.999995692058535,0.9999962292862185,0,0,0.0718194833910826,3.093947969230133e-07,MOS;INS
GO_Biological_Process_2021,adenylate cyclase-modulating G protein-coupled receptor signaling pathway (GO:0007188),3/165,0.9999956978839504,0.9999962292862185,0,0,0.1091099786374282,4.694047999881091e-07,GLP1R;GPR119;GALR2
GO_Biological_Process_2021,negative regulation of protein kinase activity (GO:0006469),1/90,0.9999956981467244,0.9999962292862185,0,0,0.0664403870162297,2.8581741129070185e-07,CAMK2N2
GO_Biological_Process_2021,negative regulation of translation (GO:0017148),1/90,0.9999956981467244,0.9999962292862185,0,0,0.0664403870162297,2.8581741129070185e-07,EIF4EBP1
GO_Biological_Process_2021,"regulation of mRNA splicing, via spliceosome (GO:0048024)",1/90,0.9999956981467244,0.9999962292862185,0,0,0.0664403870162297,2.8581741129070185e-07,RBMY1A1
GO_Biological_Process_2021,SRP-dependent cotranslational protein targeting to membrane (GO:0006614),1/90,0.9999956981467244,0.9999962292862185,0,0,0.0664403870162297,2.8581741129070185e-07,RPS4Y1
GO_Biological_Process_2021,protein complex oligomerization (GO:0051259),1/90,0.9999956981467244,0.9999962292862185,0,0,0.0664403870162297,2.8581741129070185e-07,CALHM1
GO_Biological_Process_2021,negative regulation of canonical Wnt signaling pathway (GO:0090090),1/165,0.9999957005501204,0.9999962292862185,0,0,0.0358972730352303,1.5433885801430681e-07,IGFBP1
GO_Biological_Process_2021,heart development (GO:0007507),3/164,0.9999957059265148,0.9999962292862185,0,0,0.109794154843555,4.714651814011445e-07,APELA;ERBB4;UTY
GO_Biological_Process_2021,double-strand break repair (GO:0006302),1/164,0.9999957090088364,0.9999962292862185,0,0,0.0361196319018404,1.5498935385298277e-07,RAD51AP1
GO_Biological_Process_2021,regulation of cell adhesion (GO:0030155),3/133,0.9999957295246368,0.9999962292862185,0,0,0.1362244079756241,5.817442202773007e-07,DSCAM;MIP;PRSS2
GO_Biological_Process_2021,defense response to virus (GO:0051607),3/133,0.9999957295246368,0.9999962292862185,0,0,0.1362244079756241,5.817442202773007e-07,IFNL1;IFNB1;IFNL3
GO_Biological_Process_2021,positive regulation of protein kinase B signaling (GO:0051897),3/161,0.999995729873434,0.9999962292862185,0,0,0.111898646211768,4.77822402058608e-07,ERBB4;FGF4;INS
GO_Biological_Process_2021,protein autophosphorylation (GO:0046777),2/159,0.999995751457094,0.9999962292862185,0,0,0.0750525992084123,3.188648653026188e-07,MOS;ERBB4
GO_Biological_Process_2021,skeletal system development (GO:0001501),3/158,0.999995753274662,0.9999962292862185,0,0,0.1140846017619762,4.844869977265948e-07,PKDCC;ZBTB16;HAPLN4
GO_Biological_Process_2021,organonitrogen compound biosynthetic process (GO:1901566),2/158,0.9999957601085944,0.9999962292862185,0,0,0.0755381587267658,3.202742689558801e-07,ALDH3B2;APOA2
GO_Biological_Process_2021,cellular response to starvation (GO:0009267),1/158,0.9999957606213252,0.9999962292862185,0,0,0.0375132696390658,1.5903329243035988e-07,PDK4
GO_Biological_Process_2021,T cell receptor signaling pathway (GO:0050852),1/158,0.9999957606213252,0.9999962292862185,0,0,0.0375132696390658,1.5903329243035988e-07,BTNL3
GO_Biological_Process_2021,positive regulation of metabolic process (GO:0009893),2/113,0.9999957668747496,0.9999962292862185,0,0,0.1064433659084579,4.505890536696774e-07,FGF21;INS
GO_Biological_Process_2021,regulation of cell differentiation (GO:0045595),2/156,0.9999957774611068,0.9999962292862185,0,0,0.0765281956667854,3.2314396486584465e-07,BCL6;INS
GO_Biological_Process_2021,cellular response to interleukin-1 (GO:0071347),2/155,0.9999957862195488,0.9999962292862185,0,0,0.0770329203813052,3.246004978937786e-07,CCL1;CCL15
GO_Biological_Process_2021,positive regulation of NF-kappaB transcription factor activity (GO:0051092),2/155,0.9999957862195488,0.9999962292862185,0,0,0.0770329203813052,3.246004978937786e-07,TRIML1;INS
GO_Biological_Process_2021,negative regulation of inflammatory response to antigenic stimulus (GO:0002862),3/136,0.9999957917849952,0.9999962292862185,0,0,0.1331281643998808,5.602331177654517e-07,GLP1R;LHB;RLN3
