Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882),3/21,0.9999974671141808,0.9999978168224948,0,0,0.0792953168858029,2.008462380290499e-07,RYR2;TNNI3;SLC8A1
GO_Biological_Process_2021,regulation of fibroblast migration (GO:0010762),3/21,0.9999974671141808,0.9999978168224948,0,0,0.0792953168858029,2.008462380290499e-07,HAS1;PRR5L;THBS1
GO_Biological_Process_2021,vacuolar acidification (GO:0007035),3/21,0.9999974671141808,0.9999978168224948,0,0,0.0792953168858029,2.008462380290499e-07,SLC11A1;ATP6V0A4;ATP6V0D2
GO_Biological_Process_2021,error-prone translesion synthesis (GO:0042276),2/21,0.999997511781792,0.9999978168224948,0,0,0.0500697789232665,1.2458469058591618e-07,RFC4;POLE2
GO_Biological_Process_2021,intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771),2/21,0.999997511781792,0.9999978168224948,0,0,0.0500697789232665,1.2458469058591618e-07,BCL3;TP73
GO_Biological_Process_2021,negative regulation of peptidyl-serine phosphorylation (GO:0033137),2/21,0.999997511781792,0.9999978168224948,0,0,0.0500697789232665,1.2458469058591618e-07,CNKSR3;DKK1
GO_Biological_Process_2021,negative regulation of protein localization to cell periphery (GO:1904376),2/21,0.999997511781792,0.9999978168224948,0,0,0.0500697789232665,1.2458469058591618e-07,LRRC15;SAPCD2
GO_Biological_Process_2021,positive regulation of glycolytic process (GO:0045821),2/21,0.999997511781792,0.9999978168224948,0,0,0.0500697789232665,1.2458469058591618e-07,IFNG;GAPDHS
GO_Biological_Process_2021,positive regulation of purine nucleotide metabolic process (GO:1900544),2/21,0.999997511781792,0.9999978168224948,0,0,0.0500697789232665,1.2458469058591618e-07,IFNG;GAPDHS
GO_Biological_Process_2021,positive regulation of smoothened signaling pathway (GO:0045880),2/21,0.999997511781792,0.9999978168224948,0,0,0.0500697789232665,1.2458469058591618e-07,SHH;DCDC2
GO_Biological_Process_2021,aerobic respiration (GO:0009060),1/21,0.9999975139061936,0.9999978168224948,0,0,0.0237776957163958,5.911365552884582e-08,MTFR2
GO_Biological_Process_2021,intracellular lipid transport (GO:0032365),1/21,0.9999975139061936,0.9999978168224948,0,0,0.0237776957163958,5.911365552884582e-08,ABCD2
GO_Biological_Process_2021,negative regulation of protein localization to plasma membrane (GO:1903077),1/21,0.9999975139061936,0.9999978168224948,0,0,0.0237776957163958,5.911365552884582e-08,LRRC15
GO_Biological_Process_2021,negative regulation of response to wounding (GO:1903035),1/21,0.9999975139061936,0.9999978168224948,0,0,0.0237776957163958,5.911365552884582e-08,KLK8
GO_Biological_Process_2021,positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522),1/21,0.9999975139061936,0.9999978168224948,0,0,0.0237776957163958,5.911365552884582e-08,RUNX2
GO_Biological_Process_2021,regulation of cell-substrate junction assembly (GO:0090109),1/21,0.9999975139061936,0.9999978168224948,0,0,0.0237776957163958,5.911365552884582e-08,CAMSAP3
GO_Biological_Process_2021,regulation of transcription by RNA polymerase III (GO:0006359),1/21,0.9999975139061936,0.9999978168224948,0,0,0.0237776957163958,5.911365552884582e-08,POLR3G
GO_Biological_Process_2021,stress granule assembly (GO:0034063),1/21,0.9999975139061936,0.9999978168224948,0,0,0.0237776957163958,5.911365552884582e-08,GRB7
GO_Biological_Process_2021,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460),2/20,0.999997558989154,0.9999978168224948,0,0,0.0528596400521948,1.2903111217272092e-07,CD8A;MYO1G
GO_Biological_Process_2021,"base-excision repair, AP site formation (GO:0006285)",2/20,0.999997558989154,0.9999978168224948,0,0,0.0528596400521948,1.2903111217272092e-07,NEIL3;MUTYH
GO_Biological_Process_2021,granulocyte differentiation (GO:0030851),2/20,0.999997558989154,0.9999978168224948,0,0,0.0528596400521948,1.2903111217272092e-07,LEF1;GATA1
GO_Biological_Process_2021,hepaticobiliary system development (GO:0061008),2/20,0.999997558989154,0.9999978168224948,0,0,0.0528596400521948,1.2903111217272092e-07,PCSK9;WNT4
GO_Biological_Process_2021,modulation by symbiont of entry into host (GO:0052372),2/20,0.999997558989154,0.9999978168224948,0,0,0.0528596400521948,1.2903111217272092e-07,TRIML2;TRIML1
GO_Biological_Process_2021,negative regulation of dephosphorylation (GO:0035305),2/20,0.999997558989154,0.9999978168224948,0,0,0.0528596400521948,1.2903111217272092e-07,PPP1R36;TMEM225
GO_Biological_Process_2021,post-transcriptional gene silencing by RNA (GO:0035194),2/20,0.999997558989154,0.9999978168224948,0,0,0.0528596400521948,1.2903111217272092e-07,MOV10L1;AJUBA
GO_Biological_Process_2021,production of small RNA involved in gene silencing by RNA (GO:0070918),2/20,0.999997558989154,0.9999978168224948,0,0,0.0528596400521948,1.2903111217272092e-07,TRIM71;TERT
GO_Biological_Process_2021,regulation of programmed necrotic cell death (GO:0062098),2/20,0.999997558989154,0.9999978168224948,0,0,0.0528596400521948,1.2903111217272092e-07,CASP8;MLKL
GO_Biological_Process_2021,regulation of smooth muscle cell migration (GO:0014910),2/20,0.999997558989154,0.9999978168224948,0,0,0.0528596400521948,1.2903111217272092e-07,PLAU;TRIB1
GO_Biological_Process_2021,regulation of tissue remodeling (GO:0034103),2/20,0.999997558989154,0.9999978168224948,0,0,0.0528596400521948,1.2903111217272092e-07,IL21;IL2
GO_Biological_Process_2021,cortical actin cytoskeleton organization (GO:0030866),1/20,0.99999756526635,0.9999978168224948,0,0,0.0250330405037705,6.094886027412504e-08,TNF
GO_Biological_Process_2021,early endosome to late endosome transport (GO:0045022),1/20,0.99999756526635,0.9999978168224948,0,0,0.0250330405037705,6.094886027412504e-08,HOOK1
GO_Biological_Process_2021,energy reserve metabolic process (GO:0006112),1/20,0.99999756526635,0.9999978168224948,0,0,0.0250330405037705,6.094886027412504e-08,ADRB3
GO_Biological_Process_2021,maintenance of protein location in nucleus (GO:0051457),1/20,0.99999756526635,0.9999978168224948,0,0,0.0250330405037705,6.094886027412504e-08,BCL3
GO_Biological_Process_2021,microtubule nucleation (GO:0007020),1/20,0.99999756526635,0.9999978168224948,0,0,0.0250330405037705,6.094886027412504e-08,TPX2
GO_Biological_Process_2021,myeloid cell development (GO:0061515),1/20,0.99999756526635,0.9999978168224948,0,0,0.0250330405037705,6.094886027412504e-08,GATA1
GO_Biological_Process_2021,negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736),1/20,0.99999756526635,0.9999978168224948,0,0,0.0250330405037705,6.094886027412504e-08,CDKN2A
GO_Biological_Process_2021,positive regulation of interferon-alpha production (GO:0032727),1/20,0.99999756526635,0.9999978168224948,0,0,0.0250330405037705,6.094886027412504e-08,TLR8
GO_Biological_Process_2021,positive regulation of peptidyl-lysine acetylation (GO:2000758),1/20,0.99999756526635,0.9999978168224948,0,0,0.0250330405037705,6.094886027412504e-08,IL1B
GO_Biological_Process_2021,regulation of protein modification by small protein conjugation or removal (GO:1903320),1/20,0.99999756526635,0.9999978168224948,0,0,0.0250330405037705,6.094886027412504e-08,EGR1
GO_Biological_Process_2021,activation of protein kinase A activity (GO:0034199),2/17,0.9999975698498668,0.9999978168224948,0,0,0.0634611123421227,1.542202180098338e-07,PRKACG;ADCY8
GO_Biological_Process_2021,cellular modified amino acid catabolic process (GO:0042219),2/17,0.9999975698498668,0.9999978168224948,0,0,0.0634611123421227,1.542202180098338e-07,DPEP1;ABHD12B
GO_Biological_Process_2021,mesenchyme morphogenesis (GO:0072132),2/17,0.9999975698498668,0.9999978168224948,0,0,0.0634611123421227,1.542202180098338e-07,TBX20;ISL1
GO_Biological_Process_2021,negative regulation of chemokine production (GO:0032682),2/17,0.9999975698498668,0.9999978168224948,0,0,0.0634611123421227,1.542202180098338e-07,IL10;MEFV
GO_Biological_Process_2021,negative regulation of fatty acid metabolic process (GO:0045922),2/17,0.9999975698498668,0.9999978168224948,0,0,0.0634611123421227,1.542202180098338e-07,APOC3;UGT1A8
GO_Biological_Process_2021,positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737),2/17,0.9999975698498668,0.9999978168224948,0,0,0.0634611123421227,1.542202180098338e-07,PSRC1;SPDYA
GO_Biological_Process_2021,positive regulation of transcription of Notch receptor target (GO:0007221),2/17,0.9999975698498668,0.9999978168224948,0,0,0.0634611123421227,1.542202180098338e-07,WWC1;DLGAP5
GO_Biological_Process_2021,regulation of Arp2/3 complex-mediated actin nucleation (GO:0034315),2/17,0.9999975698498668,0.9999978168224948,0,0,0.0634611123421227,1.542202180098338e-07,DNAI3;CTNNA2
GO_Biological_Process_2021,regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion (GO:0010881),2/17,0.9999975698498668,0.9999978168224948,0,0,0.0634611123421227,1.542202180098338e-07,RYR2;SLC8A1
GO_Biological_Process_2021,regulation of cellular response to growth factor stimulus (GO:0090287),2/17,0.9999975698498668,0.9999978168224948,0,0,0.0634611123421227,1.542202180098338e-07,TFAP2B;OTX2
GO_Biological_Process_2021,regulation of cholesterol biosynthetic process (GO:0045540),2/17,0.9999975698498668,0.9999978168224948,0,0,0.0634611123421227,1.542202180098338e-07,SEC14L2;APOE
GO_Biological_Process_2021,regulation of Golgi organization (GO:1903358),2/17,0.9999975698498668,0.9999978168224948,0,0,0.0634611123421227,1.542202180098338e-07,USP6NL;CAMSAP3
GO_Biological_Process_2021,regulation of metal ion transport (GO:0010959),2/17,0.9999975698498668,0.9999978168224948,0,0,0.0634611123421227,1.542202180098338e-07,CASR;SLC30A10
GO_Biological_Process_2021,regulation of receptor recycling (GO:0001919),2/17,0.9999975698498668,0.9999978168224948,0,0,0.0634611123421227,1.542202180098338e-07,PCSK9;SNCA
GO_Biological_Process_2021,AMP metabolic process (GO:0046033),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,XDH
GO_Biological_Process_2021,atrial cardiac muscle cell action potential (GO:0086014),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,KCNJ3
GO_Biological_Process_2021,cell part morphogenesis (GO:0032990),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,CSPG5
GO_Biological_Process_2021,chromatin organization involved in regulation of transcription (GO:0034401),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,CHEK1
GO_Biological_Process_2021,DNA catabolic process (GO:0006308),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,ISG20
GO_Biological_Process_2021,DNA replication-independent nucleosome organization (GO:0034724),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,ASF1B
GO_Biological_Process_2021,embryonic hemopoiesis (GO:0035162),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,KDR
GO_Biological_Process_2021,"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000479)",1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,RPP40
GO_Biological_Process_2021,entry into host (GO:0044409),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,CDH1
GO_Biological_Process_2021,fatty acid elongation (GO:0030497),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,ELOVL4
GO_Biological_Process_2021,mitochondrial outer membrane permeabilization (GO:0097345),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,PMAIP1
GO_Biological_Process_2021,mitochondrion transport along microtubule (GO:0047497),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,NEFL
GO_Biological_Process_2021,myelination in peripheral nervous system (GO:0022011),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,ADGRG6
GO_Biological_Process_2021,negative regulation of autophagosome assembly (GO:1902902),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,FEZ1
GO_Biological_Process_2021,negative regulation of cell morphogenesis involved in differentiation (GO:0010771),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,TACSTD2
GO_Biological_Process_2021,negative regulation of epidermal growth factor-activated receptor activity (GO:0007175),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,CBLC
GO_Biological_Process_2021,negative regulation of gluconeogenesis (GO:0045721),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,GCK
GO_Biological_Process_2021,negative regulation of histone methylation (GO:0031061),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,DNMT3B
GO_Biological_Process_2021,negative regulation of macromolecule biosynthetic process (GO:0010558),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,IL10
GO_Biological_Process_2021,negative regulation of myotube differentiation (GO:0010832),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,NKX2-5
GO_Biological_Process_2021,negative regulation of stem cell differentiation (GO:2000737),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,H1-8
GO_Biological_Process_2021,negative regulation of substrate adhesion-dependent cell spreading (GO:1900025),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,TACSTD2
GO_Biological_Process_2021,negative regulation of viral release from host cell (GO:1902187),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,TRIM15
GO_Biological_Process_2021,pentose-phosphate shunt (GO:0006098),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,RPEL1
GO_Biological_Process_2021,plasma membrane repair (GO:0001778),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,FER1L5
GO_Biological_Process_2021,polyamine metabolic process (GO:0006595),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,AOC1
GO_Biological_Process_2021,positive regulation of histone deacetylation (GO:0031065),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,SDR16C5
GO_Biological_Process_2021,positive regulation of insulin receptor signaling pathway (GO:0046628),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,PRKCZ
GO_Biological_Process_2021,positive regulation of mRNA metabolic process (GO:1903313),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,PRR5L
GO_Biological_Process_2021,positive regulation of protein exit from endoplasmic reticulum (GO:0070863),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,SLC51B
GO_Biological_Process_2021,positive regulation of protein localization to cell surface (GO:2000010),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,TNF
GO_Biological_Process_2021,positive regulation of vascular endothelial cell proliferation (GO:1905564),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,ITGA4
GO_Biological_Process_2021,pre-mRNA cleavage required for polyadenylation (GO:0098789),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,CPSF4L
GO_Biological_Process_2021,protein localization to mitochondrion (GO:0070585),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,RNF186
GO_Biological_Process_2021,protein neddylation (GO:0045116),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,TRIM40
GO_Biological_Process_2021,purine ribonucleoside triphosphate metabolic process (GO:0009205),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,ENTPD7
GO_Biological_Process_2021,purine-containing compound salvage (GO:0043101),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,PNP
GO_Biological_Process_2021,pyrimidine deoxyribonucleotide catabolic process (GO:0009223),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,UPP2
GO_Biological_Process_2021,regulation of actomyosin structure organization (GO:0110020),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,WAS
GO_Biological_Process_2021,regulation of autophagosome maturation (GO:1901096),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,IRGM
GO_Biological_Process_2021,regulation of cell communication by electrical coupling (GO:0010649),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,SLC8A1
GO_Biological_Process_2021,regulation of chemokine (C-X-C motif) ligand 2 production (GO:2000341),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,TNF
GO_Biological_Process_2021,regulation of oxidoreductase activity (GO:0051341),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,NOD2
GO_Biological_Process_2021,"regulation of retrograde protein transport, ER to cytosol (GO:1904152)",1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,BRSK2
GO_Biological_Process_2021,regulation of tube diameter (GO:0035296),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,ACE2
GO_Biological_Process_2021,response to thyroid hormone (GO:0097066),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,GATA1
GO_Biological_Process_2021,response to UV-B (GO:0010224),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,IVL
GO_Biological_Process_2021,semaphorin-plexin signaling pathway involved in neuron projection guidance (GO:1902285),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,SEMA3A
GO_Biological_Process_2021,spliceosomal tri-snRNP complex assembly (GO:0000244),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,SRSF12
GO_Biological_Process_2021,transport along microtubule (GO:0010970),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,CAMSAP3
GO_Biological_Process_2021,tRNA 5'-leader removal (GO:0001682),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,RPP40
GO_Biological_Process_2021,UDP-N-acetylglucosamine metabolic process (GO:0006047),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,B4GALNT2
GO_Biological_Process_2021,vascular process in circulatory system (GO:0003018),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,ACE2
GO_Biological_Process_2021,very long-chain fatty acid biosynthetic process (GO:0042761),1/13,0.9999975882586086,0.9999978168224948,0,0,0.0396787296898079,9.569495014578045e-08,ELOVL4
GO_Biological_Process_2021,aspartate family amino acid metabolic process (GO:0009066),2/19,0.9999976001441576,0.9999978168224948,0,0,0.0559777201374677,1.3433861991192058e-07,FOLH1;ASNS
GO_Biological_Process_2021,N-glycan processing (GO:0006491),2/19,0.9999976001441576,0.9999978168224948,0,0,0.0559777201374677,1.3433861991192058e-07,ST8SIA1;ST8SIA3
GO_Biological_Process_2021,negative regulation of RNA metabolic process (GO:0051253),2/19,0.9999976001441576,0.9999978168224948,0,0,0.0559777201374677,1.3433861991192058e-07,TERT;TNF
GO_Biological_Process_2021,negative regulation of striated muscle cell differentiation (GO:0051154),2/19,0.9999976001441576,0.9999978168224948,0,0,0.0559777201374677,1.3433861991192058e-07,NKX2-5;DKK1
GO_Biological_Process_2021,positive regulation of actin cytoskeleton reorganization (GO:2000251),2/19,0.9999976001441576,0.9999978168224948,0,0,0.0559777201374677,1.3433861991192058e-07,NTRK3;STAP1
GO_Biological_Process_2021,positive regulation of cellular protein catabolic process (GO:1903364),2/19,0.9999976001441576,0.9999978168224948,0,0,0.0559777201374677,1.3433861991192058e-07,PCSK9;APOE
GO_Biological_Process_2021,positive regulation of establishment of protein localization (GO:1904951),2/19,0.9999976001441576,0.9999978168224948,0,0,0.0559777201374677,1.3433861991192058e-07,CEP135;TNF
GO_Biological_Process_2021,positive regulation of focal adhesion assembly (GO:0051894),2/19,0.9999976001441576,0.9999978168224948,0,0,0.0559777201374677,1.3433861991192058e-07,KDR;HRG
GO_Biological_Process_2021,Rac protein signal transduction (GO:0016601),2/19,0.9999976001441576,0.9999978168224948,0,0,0.0559777201374677,1.3433861991192058e-07,TIAM1;RHOH
GO_Biological_Process_2021,regulation of bicellular tight junction assembly (GO:2000810),2/19,0.9999976001441576,0.9999978168224948,0,0,0.0559777201374677,1.3433861991192058e-07,SNAI1;TNF
GO_Biological_Process_2021,regulation of RIG-I signaling pathway (GO:0039535),2/19,0.9999976001441576,0.9999978168224948,0,0,0.0559777201374677,1.3433861991192058e-07,TRIM15;OASL
GO_Biological_Process_2021,response to cholesterol (GO:0070723),2/19,0.9999976001441576,0.9999978168224948,0,0,0.0559777201374677,1.3433861991192058e-07,CCL3;MLC1
GO_Biological_Process_2021,atrioventricular valve morphogenesis (GO:0003181),1/19,0.999997618643719,0.9999978168224948,0,0,0.0264278680452978,6.2934244496113e-08,GATA4
GO_Biological_Process_2021,carbohydrate derivative catabolic process (GO:1901136),1/19,0.999997618643719,0.9999978168224948,0,0,0.0264278680452978,6.2934244496113e-08,NEU2
GO_Biological_Process_2021,cytoplasmic translational initiation (GO:0002183),1/19,0.999997618643719,0.9999978168224948,0,0,0.0264278680452978,6.2934244496113e-08,EIF4A1
GO_Biological_Process_2021,fatty acid transmembrane transport (GO:1902001),1/19,0.999997618643719,0.9999978168224948,0,0,0.0264278680452978,6.2934244496113e-08,ABCD2
GO_Biological_Process_2021,histone deubiquitination (GO:0016578),1/19,0.999997618643719,0.9999978168224948,0,0,0.0264278680452978,6.2934244496113e-08,EPOP
GO_Biological_Process_2021,maintenance of protein localization in organelle (GO:0072595),1/19,0.999997618643719,0.9999978168224948,0,0,0.0264278680452978,6.2934244496113e-08,BCL3
GO_Biological_Process_2021,negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176),1/19,0.999997618643719,0.9999978168224948,0,0,0.0264278680452978,6.2934244496113e-08,NME5
GO_Biological_Process_2021,negative regulation of protein localization to nucleus (GO:1900181),1/19,0.999997618643719,0.9999978168224948,0,0,0.0264278680452978,6.2934244496113e-08,TRIM40
GO_Biological_Process_2021,negative regulation of RNA splicing (GO:0033119),1/19,0.999997618643719,0.9999978168224948,0,0,0.0264278680452978,6.2934244496113e-08,SRSF12
GO_Biological_Process_2021,peptidyl-lysine dimethylation (GO:0018027),1/19,0.999997618643719,0.9999978168224948,0,0,0.0264278680452978,6.2934244496113e-08,PRDM9
GO_Biological_Process_2021,positive regulation of mitochondrial fission (GO:0090141),1/19,0.999997618643719,0.9999978168224948,0,0,0.0264278680452978,6.2934244496113e-08,KDR
GO_Biological_Process_2021,positive regulation of neutrophil chemotaxis (GO:0090023),1/19,0.999997618643719,0.9999978168224948,0,0,0.0264278680452978,6.2934244496113e-08,CCR7
GO_Biological_Process_2021,protein import into mitochondrial matrix (GO:0030150),1/19,0.999997618643719,0.9999978168224948,0,0,0.0264278680452978,6.2934244496113e-08,TOMM20L
GO_Biological_Process_2021,regulation of mitotic spindle assembly (GO:1901673),1/19,0.999997618643719,0.9999978168224948,0,0,0.0264278680452978,6.2934244496113e-08,CHMP4C
GO_Biological_Process_2021,regulation of T cell cytokine production (GO:0002724),1/19,0.999997618643719,0.9999978168224948,0,0,0.0264278680452978,6.2934244496113e-08,CCR2
GO_Biological_Process_2021,response to ATP (GO:0033198),1/19,0.999997618643719,0.9999978168224948,0,0,0.0264278680452978,6.2934244496113e-08,TRPC3
GO_Biological_Process_2021,3'-UTR-mediated mRNA stabilization (GO:0070935),2/18,0.9999976193176136,0.9999978168224948,0,0,0.0594855602333998,1.416163940676107e-07,DAZL;ELAVL4
GO_Biological_Process_2021,acidic amino acid transport (GO:0015800),2/18,0.9999976193176136,0.9999978168224948,0,0,0.0594855602333998,1.416163940676107e-07,SLC6A13;SLC1A6
GO_Biological_Process_2021,carbohydrate derivative transport (GO:1901264),2/18,0.9999976193176136,0.9999978168224948,0,0,0.0594855602333998,1.416163940676107e-07,PLA2G10;MFSD2A
GO_Biological_Process_2021,DNA conformation change (GO:0071103),2/18,0.9999976193176136,0.9999978168224948,0,0,0.0594855602333998,1.416163940676107e-07,TOP2A;PRM2
GO_Biological_Process_2021,endothelial cell proliferation (GO:0001935),2/18,0.9999976193176136,0.9999978168224948,0,0,0.0594855602333998,1.416163940676107e-07,ANGPT4;NOX5
GO_Biological_Process_2021,intracellular estrogen receptor signaling pathway (GO:0030520),2/18,0.9999976193176136,0.9999978168224948,0,0,0.0594855602333998,1.416163940676107e-07,ESR2;POU4F2
GO_Biological_Process_2021,long-chain fatty-acyl-CoA biosynthetic process (GO:0035338),2/18,0.9999976193176136,0.9999978168224948,0,0,0.0594855602333998,1.416163940676107e-07,ACSBG1;ACSBG2
GO_Biological_Process_2021,mitochondrial fission (GO:0000266),2/18,0.9999976193176136,0.9999978168224948,0,0,0.0594855602333998,1.416163940676107e-07,DNM3;MTFR2
GO_Biological_Process_2021,negative regulation of signal transduction by p53 class mediator (GO:1901797),2/18,0.9999976193176136,0.9999978168224948,0,0,0.0594855602333998,1.416163940676107e-07,SNAI1;TWIST1
GO_Biological_Process_2021,negative regulation of tumor necrosis factor-mediated signaling pathway (GO:0010804),2/18,0.9999976193176136,0.9999978168224948,0,0,0.0594855602333998,1.416163940676107e-07,CARD16;TRAIP
GO_Biological_Process_2021,positive regulation of cardiac muscle hypertrophy (GO:0010613),2/18,0.9999976193176136,0.9999978168224948,0,0,0.0594855602333998,1.416163940676107e-07,BMP10;TRPC3
GO_Biological_Process_2021,positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050),2/18,0.9999976193176136,0.9999978168224948,0,0,0.0594855602333998,1.416163940676107e-07,FGFBP1;KDR
GO_Biological_Process_2021,positive regulation of fatty acid metabolic process (GO:0045923),2/18,0.9999976193176136,0.9999978168224948,0,0,0.0594855602333998,1.416163940676107e-07,APOA4;APOA5
GO_Biological_Process_2021,"positive regulation of mRNA splicing, via spliceosome (GO:0048026)",2/18,0.9999976193176136,0.9999978168224948,0,0,0.0594855602333998,1.416163940676107e-07,CELF3;CELF4
GO_Biological_Process_2021,positive regulation of response to endoplasmic reticulum stress (GO:1905898),2/18,0.9999976193176136,0.9999978168224948,0,0,0.0594855602333998,1.416163940676107e-07,PMAIP1;RNF183
GO_Biological_Process_2021,programmed necrotic cell death (GO:0097300),2/18,0.9999976193176136,0.9999978168224948,0,0,0.0594855602333998,1.416163940676107e-07,MLKL;FASLG
GO_Biological_Process_2021,pulmonary valve development (GO:0003177),2/18,0.9999976193176136,0.9999978168224948,0,0,0.0594855602333998,1.416163940676107e-07,ROBO2;STRA6
GO_Biological_Process_2021,regulation of brown fat cell differentiation (GO:0090335),2/18,0.9999976193176136,0.9999978168224948,0,0,0.0594855602333998,1.416163940676107e-07,PIM1;VSTM2A
GO_Biological_Process_2021,regulation of catabolic process (GO:0009894),2/18,0.9999976193176136,0.9999978168224948,0,0,0.0594855602333998,1.416163940676107e-07,CHEK2;FAM83D
