Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,organic acid transport (GO:0015849),2/100,0.9932650440099576,0.99999607850291,0,0,0.2758153589663436,0.0018638879750235,SLC6A14;NR1H4
GO_Biological_Process_2021,synapse organization (GO:0050808),3/126,0.9933073562348173,0.99999607850291,0,0,0.3294285205625779,0.0022121586138977,SLITRK2;DRD1;DKK1
GO_Biological_Process_2021,regulation of cytokine production (GO:0001817),4/150,0.9933093279396198,0.99999607850291,0,0,0.3698530073946586,0.0024828805460877,IFNG;CLEC6A;CCR7;TNF
GO_Biological_Process_2021,cellular response to organic cyclic compound (GO:0071407),4/150,0.9933093279396198,0.99999607850291,0,0,0.3698530073946586,0.0024828805460877,NR1H4;ADTRP;DRD1;TNF
GO_Biological_Process_2021,protein tetramerization (GO:0051262),1/71,0.9936438853392332,0.99999607850291,0,0,0.1932215743440233,0.0012320581942249,SYCP1
GO_Biological_Process_2021,cellular response to BMP stimulus (GO:0071773),1/71,0.9936438853392332,0.99999607850291,0,0,0.1932215743440233,0.0012320581942249,VSTM2A
GO_Biological_Process_2021,regulation of G1/S transition of mitotic cell cycle (GO:2000045),1/71,0.9936438853392332,0.99999607850291,0,0,0.1932215743440233,0.0012320581942249,KIF14
GO_Biological_Process_2021,regulation of hematopoietic stem cell differentiation (GO:1902036),1/71,0.9936438853392332,0.99999607850291,0,0,0.1932215743440233,0.0012320581942249,PSMA8
GO_Biological_Process_2021,Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096),1/71,0.9936438853392332,0.99999607850291,0,0,0.1932215743440233,0.0012320581942249,PLPP4
GO_Biological_Process_2021,regulation of TOR signaling (GO:0032006),1/71,0.9936438853392332,0.99999607850291,0,0,0.1932215743440233,0.0012320581942249,ROS1
GO_Biological_Process_2021,histone acetylation (GO:0016573),1/71,0.9936438853392332,0.99999607850291,0,0,0.1932215743440233,0.0012320581942249,CPA4
GO_Biological_Process_2021,response to metal ion (GO:0010038),1/71,0.9936438853392332,0.99999607850291,0,0,0.1932215743440233,0.0012320581942249,SLC30A8
GO_Biological_Process_2021,phosphatidylinositol-mediated signaling (GO:0048015),1/71,0.9936438853392332,0.99999607850291,0,0,0.1932215743440233,0.0012320581942249,NGF
GO_Biological_Process_2021,cellular response to chemical stress (GO:0062197),2/101,0.993673992371944,0.99999607850291,0,0,0.2730146099949163,0.0017325784539196,NOX1;RBM11
GO_Biological_Process_2021,protein O-linked glycosylation (GO:0006493),2/102,0.9940585721970758,0.99999607850291,0,0,0.2702698760029176,0.0016105782748352,MUC16;MGAT5B
GO_Biological_Process_2021,cell morphogenesis involved in differentiation (GO:0000904),1/72,0.9940816055870976,0.99999607850291,0,0,0.1904898780437728,0.0011307436337181,KIF14
GO_Biological_Process_2021,Fc-gamma receptor signaling pathway (GO:0038094),1/72,0.9940816055870976,0.99999607850291,0,0,0.1904898780437728,0.0011307436337181,PLPP4
GO_Biological_Process_2021,negative regulation of epithelial cell proliferation (GO:0050680),1/72,0.9940816055870976,0.99999607850291,0,0,0.1904898780437728,0.0011307436337181,APOH
GO_Biological_Process_2021,positive regulation of secretion by cell (GO:1903532),1/72,0.9940816055870976,0.99999607850291,0,0,0.1904898780437728,0.0011307436337181,PLA2G1B
GO_Biological_Process_2021,dephosphorylation (GO:0016311),4/153,0.9943012575628936,0.99999607850291,0,0,0.3623474735392021,0.0020708311113313,PLPP4;PP2D1;PLPPR1;ACP3
GO_Biological_Process_2021,antigen processing and presentation of exogenous peptide antigen (GO:0002478),2/103,0.9944201985692066,0.99999607850291,0,0,0.2675794931790772,0.0014972214334799,CENPE;KIF4A
GO_Biological_Process_2021,cellular response to organonitrogen compound (GO:0071417),2/103,0.9944201985692066,0.99999607850291,0,0,0.2675794931790772,0.0014972214334799,GLRA2;NR1H4
GO_Biological_Process_2021,"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",1/73,0.9944891888251508,0.99999607850291,0,0,0.1878340621963071,0.0010379807410388,PSMA8
GO_Biological_Process_2021,chromatin assembly (GO:0031497),1/73,0.9944891888251508,0.99999607850291,0,0,0.1878340621963071,0.0010379807410388,H2BW1
GO_Biological_Process_2021,regulation of Rho protein signal transduction (GO:0035023),1/73,0.9944891888251508,0.99999607850291,0,0,0.1878340621963071,0.0010379807410388,P2RY10
GO_Biological_Process_2021,response to molecule of bacterial origin (GO:0002237),1/73,0.9944891888251508,0.99999607850291,0,0,0.1878340621963071,0.0010379807410388,GPR31
GO_Biological_Process_2021,insulin receptor signaling pathway (GO:0008286),1/73,0.9944891888251508,0.99999607850291,0,0,0.1878340621963071,0.0010379807410388,ATP6V1G3
GO_Biological_Process_2021,neurotransmitter transport (GO:0006836),1/73,0.9944891888251508,0.99999607850291,0,0,0.1878340621963071,0.0010379807410388,GAD2
GO_Biological_Process_2021,proteolysis involved in cellular protein catabolic process (GO:0051603),1/74,0.9948687083279611,0.99999607850291,0,0,0.1852510084268541,0.0009530241757743604,PSMA8
GO_Biological_Process_2021,cellular response to amino acid starvation (GO:0034198),1/74,0.9948687083279611,0.99999607850291,0,0,0.1852510084268541,0.0009530241757743604,ATP6V1G3
GO_Biological_Process_2021,"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",1/74,0.9948687083279611,0.99999607850291,0,0,0.1852510084268541,0.0009530241757743604,CDK1
GO_Biological_Process_2021,Fc receptor mediated stimulatory signaling pathway (GO:0002431),1/74,0.9948687083279611,0.99999607850291,0,0,0.1852510084268541,0.0009530241757743604,PLPP4
GO_Biological_Process_2021,NIK/NF-kappaB signaling (GO:0038061),1/74,0.9948687083279611,0.99999607850291,0,0,0.1852510084268541,0.0009530241757743604,PSMA8
GO_Biological_Process_2021,regulation of JNK cascade (GO:0046328),2/105,0.9950798599262796,0.99999607850291,0,0,0.2623554488609406,0.0012940115333708,CCR7;SLAMF1
GO_Biological_Process_2021,regulation of immune response (GO:0050776),5/179,0.995109881808001,0.99999607850291,0,0,0.3876159507965315,0.0019001375569431,FCRLB;RAET1E;CD8B;PLA2G1B;KIR3DL2
GO_Biological_Process_2021,regulation of cell differentiation (GO:0045595),4/156,0.9951507653714428,0.99999607850291,0,0,0.3551382107569874,0.001726337608724,SCIN;PTPRQ;NGF;TNF
GO_Biological_Process_2021,regulation of hematopoietic progenitor cell differentiation (GO:1901532),1/75,0.9952220952557173,0.99999607850291,0,0,0.1827377669214404,0.0008751961142984911,PSMA8
GO_Biological_Process_2021,fibroblast growth factor receptor signaling pathway (GO:0008543),1/75,0.9952220952557173,0.99999607850291,0,0,0.1827377669214404,0.0008751961142984911,FGFBP1
GO_Biological_Process_2021,regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418),1/75,0.9952220952557173,0.99999607850291,0,0,0.1827377669214404,0.0008751961142984911,PSMA8
GO_Biological_Process_2021,response to amino acid starvation (GO:1990928),1/75,0.9952220952557173,0.99999607850291,0,0,0.1827377669214404,0.0008751961142984911,ATP6V1G3
GO_Biological_Process_2021,positive regulation of lymphocyte proliferation (GO:0050671),1/75,0.9952220952557173,0.99999607850291,0,0,0.1827377669214404,0.0008751961142984911,IL2
GO_Biological_Process_2021,positive regulation of programmed cell death (GO:0043068),10/286,0.9952780223248596,0.99999607850291,0,0,0.4878146033366295,0.002308905266436,TOP2A;MELK;SCIN;IFNG;MCF2;CTLA4;PNMA3;FASLG;NGF;TNF
GO_Biological_Process_2021,cellular response to peptide hormone stimulus (GO:0071375),2/106,0.9953803456536204,0.99999607850291,0,0,0.2598187734949223,0.0012030539173843,CYSLTR2;PLA2G1B
GO_Biological_Process_2021,chromosome organization (GO:0051276),2/106,0.9953803456536204,0.99999607850291,0,0,0.2598187734949223,0.0012030539173843,TOP2A;NUF2
GO_Biological_Process_2021,RNA export from nucleus (GO:0006405),2/106,0.9953803456536204,0.99999607850291,0,0,0.2598187734949223,0.0012030539173843,POM121L2;NXF3
GO_Biological_Process_2021,protein localization to nucleus (GO:0034504),2/106,0.9953803456536204,0.99999607850291,0,0,0.2598187734949223,0.0012030539173843,POM121L2;GCKR
GO_Biological_Process_2021,regulation of cell adhesion (GO:0030155),3/133,0.9955269055764892,0.99999607850291,0,0,0.3115721504772599,0.0013968180325489,KIF14;CCR7;TNF
GO_Biological_Process_2021,regulation of cell motility (GO:2000145),3/133,0.9955269055764892,0.99999607850291,0,0,0.3115721504772599,0.0013968180325489,KIF14;CCR7;FUT3
GO_Biological_Process_2021,regulation of BMP signaling pathway (GO:0030510),1/76,0.9955511476563312,0.99999607850291,0,0,0.1802915451895043,0.0008038799638334824,LRP2
GO_Biological_Process_2021,cellular response to hormone stimulus (GO:0032870),1/76,0.9955511476563312,0.99999607850291,0,0,0.1802915451895043,0.0008038799638334824,ADTRP
GO_Biological_Process_2021,regulation of RNA splicing (GO:0043484),1/76,0.9955511476563312,0.99999607850291,0,0,0.1802915451895043,0.0008038799638334824,AFF2
GO_Biological_Process_2021,regulation of T cell proliferation (GO:0042129),1/76,0.9955511476563312,0.99999607850291,0,0,0.1802915451895043,0.0008038799638334824,IL27
GO_Biological_Process_2021,RNA transport (GO:0050658),1/76,0.9955511476563312,0.99999607850291,0,0,0.1802915451895043,0.0008038799638334824,POM121L2
GO_Biological_Process_2021,positive regulation of growth (GO:0045927),1/76,0.9955511476563312,0.99999607850291,0,0,0.1802915451895043,0.0008038799638334824,IL2
GO_Biological_Process_2021,purine ribonucleotide metabolic process (GO:0009150),1/77,0.995857539977396,0.99999607850291,0,0,0.1779096977136719,0.0007385145020802467,THEM5
GO_Biological_Process_2021,cellular response to UV (GO:0034644),1/77,0.995857539977396,0.99999607850291,0,0,0.1779096977136719,0.0007385145020802467,AURKB
GO_Biological_Process_2021,inorganic cation import across plasma membrane (GO:0098659),1/77,0.995857539977396,0.99999607850291,0,0,0.1779096977136719,0.0007385145020802467,ATP4B
GO_Biological_Process_2021,positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068),1/77,0.995857539977396,0.99999607850291,0,0,0.1779096977136719,0.0007385145020802467,TNF
GO_Biological_Process_2021,positive regulation of tumor necrosis factor production (GO:0032760),1/77,0.995857539977396,0.99999607850291,0,0,0.1779096977136719,0.0007385145020802467,IFNG
GO_Biological_Process_2021,protein autophosphorylation (GO:0046777),4/159,0.9958774359967814,0.99999607850291,0,0,0.3482080162115035,0.0014384769814948,MELK;CAMK4;WNK3;AURKB
GO_Biological_Process_2021,DNA replication (GO:0006260),2/108,0.995928243507802,0.99999607850291,0,0,0.2548890081609622,0.001039964654935,ORC1;CDK1
GO_Biological_Process_2021,protein modification process (GO:0036211),1/78,0.99614283165404,0.99999607850291,0,0,0.1755897164060429,0.0006785886542852099,CHRM3
GO_Biological_Process_2021,antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590),1/78,0.99614283165404,0.99999607850291,0,0,0.1755897164060429,0.0006785886542852099,PSMA8
GO_Biological_Process_2021,negative regulation of protein serine/threonine kinase activity (GO:0071901),1/78,0.99614283165404,0.99999607850291,0,0,0.1755897164060429,0.0006785886542852099,CBLC
GO_Biological_Process_2021,positive regulation of protein kinase B signaling (GO:0051897),4/161,0.9963021556033868,0.99999607850291,0,0,0.3437350244029535,0.0012734345691246,FAM110C;CCR7;LRP2;TNF
GO_Biological_Process_2021,recombinational repair (GO:0000725),1/79,0.9964084748523266,0.99999607850291,0,0,0.1733292217986095,0.0006236368341697562,RAD51AP2
GO_Biological_Process_2021,regulation of Wnt signaling pathway (GO:0030111),2/111,0.9966324063396416,0.99999607850291,0,0,0.2478335641967625,0.0008360112040400396,DKK1;TRABD2A
GO_Biological_Process_2021,glycerophospholipid metabolic process (GO:0006650),1/80,0.9966558216673524,0.99999607850291,0,0,0.1711259549027567,0.0005732347452742048,PLA2G1B
GO_Biological_Process_2021,negative regulation of cellular response to growth factor stimulus (GO:0090288),1/80,0.9966558216673524,0.99999607850291,0,0,0.1711259549027567,0.0005732347452742048,LRP2
GO_Biological_Process_2021,positive regulation of cytokine production (GO:0001819),12/335,0.9967152633098476,0.99999607850291,0,0,0.4996508213092267,0.001643922792299,IFNG;PLA2G1B;CLEC6A;NR1H4;HMHB1;APOA2;IL27;CCR7;LY9;TNF;NOX1;IL2
GO_Biological_Process_2021,potassium ion transmembrane transport (GO:0071805),3/139,0.9968446603875024,0.99999607850291,0,0,0.2977297123228853,0.0009409236037698274,ATP4B;KCNG2;KCNH5
GO_Biological_Process_2021,positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557),1/81,0.9968861314862448,0.99999607850291,0,0,0.1689777696793002,0.0005269954803298834,IFNG
GO_Biological_Process_2021,regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079),1/82,0.9971005769474264,0.99999607850291,0,0,0.1668826260662995,0.00048456615418764173,SPDYA
GO_Biological_Process_2021,regulation of G protein-coupled receptor signaling pathway (GO:0008277),1/82,0.9971005769474264,0.99999607850291,0,0,0.1668826260662995,0.00048456615418764173,KLK5
GO_Biological_Process_2021,"regulation of gene expression, epigenetic (GO:0040029)",1/82,0.9971005769474264,0.99999607850291,0,0,0.1668826260662995,0.00048456615418764173,ZFP57
GO_Biological_Process_2021,positive regulation of protein ubiquitination (GO:0031398),1/82,0.9971005769474264,0.99999607850291,0,0,0.1668826260662995,0.00048456615418764173,MAGEC2
GO_Biological_Process_2021,histone modification (GO:0016570),2/114,0.9972164017315877,0.99999607850291,0,0,0.2411560904449307,0.0006722177024531326,AURKB;CPA4
GO_Biological_Process_2021,positive regulation of plasma membrane bounded cell projection assembly (GO:0120034),1/83,0.9973002499997936,0.99999607850291,0,0,0.1648385835170305,0.0004456247746597585,CCR7
GO_Biological_Process_2021,response to insulin (GO:0032868),1/84,0.9974861675553132,0.99999607850291,0,0,0.1628437950050932,0.0004098774129876987,PLA2G1B
GO_Biological_Process_2021,spindle assembly (GO:0051225),1/84,0.9974861675553132,0.99999607850291,0,0,0.1628437950050932,0.0004098774129876987,GOLGA8T
GO_Biological_Process_2021,vascular transport (GO:0010232),1/84,0.9974861675553132,0.99999607850291,0,0,0.1628437950050932,0.0004098774129876987,LRP2
GO_Biological_Process_2021,nuclear export (GO:0051168),1/84,0.9974861675553132,0.99999607850291,0,0,0.1628437950050932,0.0004098774129876987,POM121L2
GO_Biological_Process_2021,protein-DNA complex assembly (GO:0065004),3/143,0.9975038762945688,0.99999607850291,0,0,0.2891605839416058,0.0007226829169332538,ORC1;H2BW1;PSMA8
GO_Biological_Process_2021,nitrogen compound transport (GO:0071705),3/143,0.9975038762945688,0.99999607850291,0,0,0.2891605839416058,0.0007226829169332538,CENPF;SLC6A14;LRP2
GO_Biological_Process_2021,ion transport (GO:0006811),2/116,0.9975490608441004,0.99999607850291,0,0,0.2368996890475642,0.0005813394290628997,CNGB3;SLC17A3
GO_Biological_Process_2021,regulation of ERK1 and ERK2 cascade (GO:0070372),7/238,0.9976003385206584,0.99999607850291,0,0,0.4080926394249967,0.0009804610451859693,CCL11;CCL20;HTR2C;CCR7;TNF;ROS1;SLAMF1
GO_Biological_Process_2021,peptidyl-serine modification (GO:0018209),4/169,0.9976152281032126,0.99999607850291,0,0,0.3269274188193107,0.0007805784418350302,MGAT5B;CAMK4;CDK1;TTK
GO_Biological_Process_2021,"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",1/85,0.9976592765459484,0.99999607850291,0,0,0.1608965014577259,0.00037705567853074353,PSMA8
GO_Biological_Process_2021,transport across blood-brain barrier (GO:0150104),1/86,0.9978204587214106,0.99999607850291,0,0,0.1589950265820613,0.0003469144181550076,LRP2
GO_Biological_Process_2021,negative regulation of cellular amide metabolic process (GO:0034249),1/86,0.9978204587214106,0.99999607850291,0,0,0.1589950265820613,0.0003469144181550076,NANOS3
GO_Biological_Process_2021,positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),4/171,0.9978648133712552,0.99999607850291,0,0,0.3229771282854306,0.0006903537252856788,CLEC6A;FASLG;CCR7;TNF
GO_Biological_Process_2021,protein targeting to membrane (GO:0006612),1/87,0.9979705352341226,0.99999607850291,0,0,0.1571377720523425,0.00031922961407533293,ABCD2
GO_Biological_Process_2021,calcium ion transmembrane transport (GO:0070588),1/87,0.9979705352341226,0.99999607850291,0,0,0.1571377720523425,0.00031922961407533293,TRPM6
GO_Biological_Process_2021,regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),1/87,0.9979705352341226,0.99999607850291,0,0,0.1571377720523425,0.00031922961407533293,PSMA8
GO_Biological_Process_2021,cellular response to lipopolysaccharide (GO:0071222),2/120,0.9981011613142348,0.99999607850291,0,0,0.2288197406322244,0.0004349048134195744,CXCL6;TNF
GO_Biological_Process_2021,cytoskeleton organization (GO:0007010),2/120,0.9981011613142348,0.99999607850291,0,0,0.2288197406322244,0.0004349048134195744,DIAPH3;CCL11
GO_Biological_Process_2021,regulation of establishment of planar polarity (GO:0090175),1/88,0.9981102707624324,0.99999607850291,0,0,0.155323213029054,0.0002937965023676609,PSMA8
GO_Biological_Process_2021,positive regulation of intracellular protein transport (GO:0090316),3/148,0.9981410202781208,0.99999607850291,0,0,0.2791140196325195,0.0005193501830220355,UBL4B;IFNG;PDZK1
GO_Biological_Process_2021,positive regulation of transferase activity (GO:0051347),3/148,0.9981410202781208,0.99999607850291,0,0,0.2791140196325195,0.0005193501830220355,MAGEC2;ROS1;AURKB
GO_Biological_Process_2021,regulation of cation channel activity (GO:2001257),1/89,0.9982403771528512,0.99999607850291,0,0,0.1535498939835674,0.0002704278970217976,CACNG3
GO_Biological_Process_2021,regulation of endothelial cell migration (GO:0010594),1/89,0.9982403771528512,0.99999607850291,0,0,0.1535498939835674,0.0002704278970217976,APOH
GO_Biological_Process_2021,post-Golgi vesicle-mediated transport (GO:0006892),1/89,0.9982403771528512,0.99999607850291,0,0,0.1535498939835674,0.0002704278970217976,CLVS1
GO_Biological_Process_2021,epithelium development (GO:0060429),2/122,0.9983291912760668,0.99999607850291,0,0,0.224981765134938,0.00037621587589071,CDK1;KRT12
GO_Biological_Process_2021,potassium ion transport (GO:0006813),2/122,0.9983291912760668,0.99999607850291,0,0,0.224981765134938,0.00037621587589071,KCNG2;KCNH5
GO_Biological_Process_2021,"regulation of mRNA splicing, via spliceosome (GO:0048024)",1/90,0.998361517558939,0.99999607850291,0,0,0.1518164248042716,0.0002489525542418743,RBM11
GO_Biological_Process_2021,negative regulation of translation (GO:0017148),1/90,0.998361517558939,0.99999607850291,0,0,0.1518164248042716,0.0002489525542418743,NANOS3
GO_Biological_Process_2021,positive regulation of autophagy (GO:0010508),1/90,0.998361517558939,0.99999607850291,0,0,0.1518164248042716,0.0002489525542418743,IFNG
GO_Biological_Process_2021,positive regulation of binding (GO:0051099),1/90,0.998361517558939,0.99999607850291,0,0,0.1518164248042716,0.0002489525542418743,NGF
GO_Biological_Process_2021,defense response to bacterium (GO:0042742),4/176,0.9983827395500968,0.99999607850291,0,0,0.3135033210457472,0.000507426953500892,PLA2G1B;RNASE7;STAB2;DEFB107A
GO_Biological_Process_2021,glycerophospholipid biosynthetic process (GO:0046474),4/177,0.998470514399013,0.99999607850291,0,0,0.3116742738676811,0.0004770662401235043,PCYT1B;LIPI;PLA2G1B;APOA2
GO_Biological_Process_2021,regulation of stem cell differentiation (GO:2000736),1/91,0.9984743094203302,0.99999607850291,0,0,0.1501214771622935,0.00022921382269393877,PSMA8
GO_Biological_Process_2021,cellular response to fibroblast growth factor stimulus (GO:0044344),1/92,0.9985793276306082,0.99999607850291,0,0,0.1484637811168423,0.0002110683567046966,FGFBP1
GO_Biological_Process_2021,negative regulation of mitotic cell cycle phase transition (GO:1901991),1/92,0.9985793276306082,0.99999607850291,0,0,0.1484637811168423,0.0002110683567046966,PSMA8
GO_Biological_Process_2021,positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100),1/92,0.9985793276306082,0.99999607850291,0,0,0.1484637811168423,0.0002110683567046966,TTK
GO_Biological_Process_2021,regulation of phosphorylation (GO:0042325),2/125,0.9986214452503158,0.99999607850291,0,0,0.2194588247851844,0.00030274472833740257,GCKR;ROPN1L
GO_Biological_Process_2021,platelet degranulation (GO:0002576),2/125,0.9986214452503158,0.99999607850291,0,0,0.2194588247851844,0.00030274472833740257,APOH;F5
GO_Biological_Process_2021,regulation of heart contraction (GO:0008016),1/93,0.9986771074552522,0.99999607850291,0,0,0.1468421219419445,0.0001943849519411121,KCNG2
GO_Biological_Process_2021,regulated exocytosis (GO:0045055),4/180,0.9987068621592636,0.99999607850291,0,0,0.3063118400956239,0.0003963597606644239,SYT4;SCIN;APOH;F5
GO_Biological_Process_2021,regulation of kinase activity (GO:0043549),1/94,0.9987681474876404,0.99999607850291,0,0,0.1452553371579046,0.00017904345222973254,ROS1
GO_Biological_Process_2021,interleukin-1-mediated signaling pathway (GO:0070498),1/94,0.9987681474876404,0.99999607850291,0,0,0.1452553371579046,0.00017904345222973254,PSMA8
GO_Biological_Process_2021,negative regulation of cell death (GO:0060548),1/94,0.9987681474876404,0.99999607850291,0,0,0.1452553371579046,0.00017904345222973254,KIR3DL2
GO_Biological_Process_2021,negative regulation of MAPK cascade (GO:0043409),1/94,0.9987681474876404,0.99999607850291,0,0,0.1452553371579046,0.00017904345222973254,CBLC
GO_Biological_Process_2021,nucleosome organization (GO:0034728),1/94,0.9987681474876404,0.99999607850291,0,0,0.1452553371579046,0.00017904345222973254,H2BW1
GO_Biological_Process_2021,positive regulation of epithelial cell migration (GO:0010634),1/94,0.9987681474876404,0.99999607850291,0,0,0.1452553371579046,0.00017904345222973254,IFNG
GO_Biological_Process_2021,cellular response to interleukin-1 (GO:0071347),3/155,0.9987731652541868,0.99999607850291,0,0,0.266159239339224,0.0003267338679779287,CCL11;CCL20;PSMA8
GO_Biological_Process_2021,positive regulation of NF-kappaB transcription factor activity (GO:0051092),3/155,0.9987731652541868,0.99999607850291,0,0,0.266159239339224,0.0003267338679779287,PLA2G1B;RTKN2;TNF
GO_Biological_Process_2021,regulation of inflammatory response (GO:0050727),5/206,0.9988073738670574,0.99999607850291,0,0,0.3350571702889063,0.0003998364124143095,IFNG;NR1H4;GPR31;TNF;IL2
GO_Biological_Process_2021,peptidyl-serine phosphorylation (GO:0018105),3/156,0.998844184412864,0.99999607850291,0,0,0.264405324173465,0.00030578054202073376,CAMK4;CDK1;TTK
GO_Biological_Process_2021,ciliary basal body-plasma membrane docking (GO:0097711),1/95,0.9988529119591864,0.99999607850291,0,0,0.1437023137522486,0.00016493382044445828,CDK1
GO_Biological_Process_2021,plasma membrane bounded cell projection organization (GO:0120036),2/128,0.9988630453849744,0.99999607850291,0,0,0.2141988815949428,0.00024367295577241283,NRTN;CCR7
GO_Biological_Process_2021,regulation of protein kinase B signaling (GO:0051896),5/207,0.998869442247672,0.99999607850291,0,0,0.3333803775114353,0.0003771189878581959,BANK1;FAM110C;CCR7;LRP2;TNF
GO_Biological_Process_2021,regulation of vesicle-mediated transport (GO:0060627),1/96,0.9989318330107336,0.99999607850291,0,0,0.1421819855761853,0.0001519552747208712,SLC30A8
GO_Biological_Process_2021,cellular response to insulin stimulus (GO:0032869),2/129,0.9989338632299491,0.99999607850291,0,0,0.2125007896988806,0.00022667576072684,PLA2G1B;ATP6V1G3
GO_Biological_Process_2021,DNA-dependent DNA replication (GO:0006261),2/129,0.9989338632299491,0.99999607850291,0,0,0.2125007896988806,0.00022667576072684,ORC1;PSMA8
GO_Biological_Process_2021,positive regulation of macromolecule biosynthetic process (GO:0010557),2/129,0.9989338632299491,0.99999607850291,0,0,0.2125007896988806,0.00022667576072684,IFNG;NOX1
GO_Biological_Process_2021,cellular response to starvation (GO:0009267),3/158,0.9989743130068672,0.99999607850291,0,0,0.2609653873322345,0.0002678061695874184,ASNS;ATP6V1G3;ELAPOR1
GO_Biological_Process_2021,skeletal system development (GO:0001501),3/158,0.9989743130068672,0.99999607850291,0,0,0.2609653873322345,0.0002678061695874184,TNFRSF11B;HOXA11;DLL3
GO_Biological_Process_2021,organonitrogen compound biosynthetic process (GO:1901566),3/158,0.9989743130068672,0.99999607850291,0,0,0.2609653873322345,0.0002678061695874184,PCSK1;PCYT1B;APOA2
GO_Biological_Process_2021,G2/M transition of mitotic cell cycle (GO:0000086),2/130,0.9990003095439184,0.99999607850291,0,0,0.2108292304886944,0.00021086938921089456,MELK;CDK1
GO_Biological_Process_2021,Golgi organization (GO:0007030),2/130,0.9990003095439184,0.99999607850291,0,0,0.2108292304886944,0.00021086938921089456,GOLGA8T;CDK1
GO_Biological_Process_2021,double-strand break repair via homologous recombination (GO:0000724),1/97,0.9990053133216444,0.99999607850291,0,0,0.14069333090379,0.00014001542927465397,RAD51AP2
GO_Biological_Process_2021,positive regulation of cold-induced thermogenesis (GO:0120162),1/97,0.9990053133216444,0.99999607850291,0,0,0.14069333090379,0.00014001542927465397,PTH2R
GO_Biological_Process_2021,cell cycle G2/M phase transition (GO:0044839),2/131,0.9990626502320368,0.99999607850291,0,0,0.2091835869251777,0.0001961701410541911,MELK;CDK1
GO_Biological_Process_2021,cellular response to hypoxia (GO:0071456),2/131,0.9990626502320368,0.99999607850291,0,0,0.2091835869251777,0.0001961701410541911,SCN2A;PSMA8
GO_Biological_Process_2021,cellular response to metal ion (GO:0071248),2/131,0.9990626502320368,0.99999607850291,0,0,0.2091835869251777,0.0001961701410541911,SYT4;GLRA2
GO_Biological_Process_2021,response to UV (GO:0009411),1/99,0.999137424656073,0.99999607850291,0,0,0.1378071636817992,0.00011892035786932634,AURKB
GO_Biological_Process_2021,mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427),1/99,0.999137424656073,0.99999607850291,0,0,0.1378071636817992,0.00011892035786932634,NXF3
GO_Biological_Process_2021,cell-matrix adhesion (GO:0007160),1/100,0.9991967297571018,0.99999607850291,0,0,0.1364078098771976,0.00010961636625230496,LYPD5
GO_Biological_Process_2021,regulation of transforming growth factor beta receptor signaling pathway (GO:0017015),1/100,0.9991967297571018,0.99999607850291,0,0,0.1364078098771976,0.00010961636625230496,VEPH1
GO_Biological_Process_2021,negative regulation of multicellular organismal process (GO:0051241),5/214,0.9992238370882572,0.99999607850291,0,0,0.3220921122583172,0.00025009302072352365,IFNG;NR1H4;APOA2;DKK1;TNF
GO_Biological_Process_2021,chemical synaptic transmission (GO:0007268),9/306,0.99923709456085,0.99999607850291,0,0,0.4072247400693148,0.0003107925368935447,CHRM3;GLRA2;OR10H3;CAMK4;GAD2;HTR2C;GABRG3;HCRTR2;GABRG1
GO_Biological_Process_2021,epithelial cell differentiation (GO:0030855),1/101,0.9992519452707724,0.99999607850291,0,0,0.135036443148688,0.00010105245101142698,CDK1
GO_Biological_Process_2021,regulation of cell death (GO:0010941),1/102,0.9993033531784166,0.99999607850291,0,0,0.1336922321969806,9.316872524792064e-05,DKK1
GO_Biological_Process_2021,cell junction assembly (GO:0034329),1/102,0.9993033531784166,0.99999607850291,0,0,0.1336922321969806,9.316872524792064e-05,DRD1
GO_Biological_Process_2021,regulation of protein catabolic process (GO:0042176),1/102,0.9993033531784166,0.99999607850291,0,0,0.1336922321969806,9.316872524792064e-05,TNF
GO_Biological_Process_2021,intrinsic apoptotic signaling pathway (GO:0097193),1/102,0.9993033531784166,0.99999607850291,0,0,0.1336922321969806,9.316872524792064e-05,SCN2A
GO_Biological_Process_2021,chromatin remodeling (GO:0006338),1/103,0.999351215665464,0.99999607850291,0,0,0.1323743783227576,8.591029459084312e-05,KDM4E
GO_Biological_Process_2021,positive regulation of apoptotic process (GO:0043065),9/310,0.999367423879299,0.99999607850291,0,0,0.4017254313578394,0.0002542023245947853,TOP2A;MELK;SCIN;MCF2;CTLA4;PNMA3;FASLG;NGF;TNF
